Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:35:56:06.776,61,0,0.301007927,0.204798177,0,0,0.038692415,0.516670108,0,0.302973062,0,0.075625211,0,0.038712334,0.516735196,0.122452639,0,0.012487357,0.353667706,0.075875081,0.24030833,0.09033975,0.006215707,0,0,0.03453083,0.018653298,0,0.05579181,0.057413623,0.320319235,0.321127683,0.032701213,0.022594329,0.041963402,0.033680249,0.013287175,0.015193044,0.477200806,0.477013916,0.058402062,0.066186369,0,0,0.559150577,0.364898562,0.364737123,0.017710164,0.045163039,0.054716587,0.048320137,0.060551148,4E-10,-0.003383166,0.054626592,-0.008946886,0.045407333,0.185268909,0.00850703,0.122984365,0.185290828,0.022990178
02:35:56:07.778,61,0,0.303040028,0.206884578,0,0,0.038398143,0.516995847,0,0.305048406,0,0.077676952,0,0.038417205,0.517056644,0.131068781,0,0.013817531,0.377003461,0.076836705,0.221638784,0.091873817,0.005868006,0,0,0.053597018,0.010610366,0,0.060456403,0.062426031,0.322030962,0.323331565,0.032772768,0.022780202,0.041705303,0.033572558,0.013359175,0.0152792,0.495333046,0.49545148,0.058575057,0.066451751,0,0,0.557233751,0.362799317,0.362582892,0.01750695,0.045078266,0.054537717,0.048571359,0.060700871,0.000000005,-0.002822792,0.054422032,-0.011356186,0.046628106,0.186548621,0.008797321,0.124208137,0.186570674,0.023381772
02:35:56:08.780,61,0,0.304353386,0.20944956,0,0,0.038077433,0.517063022,0,0.306407422,0,0.080246635,0,0.038095579,0.517120063,0.137515977,0,0.01489058,0.405015141,0.077642828,0.202109918,0.092929013,0.005421047,0,0.010065957,0.076446302,0,0,0.066265777,0.068233818,0.323033214,0.324505001,0.032840617,0.023064351,0.041417543,0.03343381,0.013478663,0.015406937,0.50711453,0.510996878,0.058449969,0.066410378,0,0,0.556083262,0.36189574,0.361660272,0.017327528,0.045027167,0.054394286,0.048676014,0.06066611,4.54E-08,-0.002143478,0.054125097,-0.013108682,0.048163042,0.187393546,0.009128811,0.125728771,0.18741563,0.023776105
02:35:56:09.781,61,0,0.304984361,0.211155281,0,0,0.037695106,0.520612657,0,0.307067066,0,0.081983924,0,0.037712324,0.520663083,0.14553158,0,0.015780138,0.462181747,0.07827545,0.176049918,0.093565874,0.005090691,0,0.024357241,0.092318185,0,0,0.072929807,0.074167222,0.325232983,0.325354099,0.032878902,0.023385599,0.041040048,0.033226177,0.01361333,0.01554947,0.539977729,0.550863802,0.058113236,0.066149533,0,0,0.555663288,0.361758977,0.361513525,0.017126182,0.044943765,0.054195005,0.048650678,0.060451992,5.92E-08,-0.001673543,0.053160779,-0.01382264,0.049201943,0.187806606,0.009346602,0.126743227,0.18782872,0.024020914
02:35:56:10.783,61,0,0.304531813,0.21149233,0,0,0.037291732,0.524424136,0,0.306616336,0,0.08233349,0,0.037308067,0.524479985,0.15291816,0,0.016463704,0.480120301,0.078838095,0.164952278,0.093976259,0.004956991,0,0.033787016,0.10141477,0,0,0.078152418,0.07867679,0.330550581,0.326133788,0.032895271,0.023741216,0.04061893,0.032974288,0.013757933,0.015699022,0.553944588,0.564728379,0.057653524,0.065733187,0,0,0.555518687,0.361919344,0.361671954,0.016915314,0.04485115,0.05396248,0.048569925,0.0601441,7.44E-08,-0.001152143,0.05180436,-0.013571049,0.049414311,0.187532917,0.009372903,0.126952142,0.187555015,0.024024401
02:35:56:11.784,61,0,0.304524541,0.212406993,0,0,0.036861133,0.526710928,0,0.306622386,0,0.08324264,0,0.036876604,0.526776552,0.160059199,0,0.017044852,0.491137058,0.079258755,0.156589925,0.09418869,0.005065152,0,0.041152109,0.107027166,0,0,0.082362056,0.082088508,0.337337911,0.327274233,0.032875739,0.024116801,0.040155884,0.032682877,0.01391802,0.015863556,0.572140396,0.580544174,0.057156883,0.065240741,0,0,0.555537105,0.362025023,0.361781359,0.016692955,0.044767704,0.053712022,0.048499018,0.059828766,8.28E-08,-0.000748692,0.050856013,-0.012587242,0.049959902,0.187541723,0.009476758,0.127501175,0.187563881,0.024128862
02:35:56:12.786,61,0,0.304950416,0.21312879,0,0,0.036412332,0.529671907,0,0.307061613,0,0.083958082,0,0.036427002,0.529757142,0.16646035,0,0.017488224,0.504701555,0.079541385,0.147454575,0.094209768,0.00539623,0,0.0477781,0.11278639,0,0,0.086686358,0.085494518,0.346893579,0.330132455,0.032825179,0.024526576,0.039672472,0.032370456,0.014093761,0.016047243,0.590340078,0.59806174,0.056625731,0.064696267,0,0,0.555868566,0.362415969,0.362178177,0.016454475,0.044681586,0.05344823,0.048454274,0.059527744,7.48E-08,-0.000944933,0.050108083,-0.01090608,0.050386708,0.187814429,0.009571871,0.127928063,0.187836632,0.024245208
02:35:56:13.788,61,0,0.305241108,0.213307887,0,0,0.035952218,0.531101942,0,0.307356924,0,0.084129244,0,0.035966173,0.531196713,0.171800166,0,0.01776268,0.525718153,0.079706423,0.136368185,0.094034046,0.00592659,0,0.060520213,0.125831097,0,0,0.091247842,0.089055367,0.354543537,0.332754374,0.0327309,0.024952129,0.039160702,0.032027777,0.014281765,0.016243739,0.606869221,0.614832461,0.056052137,0.06407401,0,0,0.55596894,0.36277318,0.362543553,0.016180573,0.044603538,0.05318784,0.048457678,0.059257731,1.104E-07,-0.001492714,0.050130837,-0.00882785,0.050487705,0.187996075,0.009600536,0.128031224,0.188018262,0.024288662
02:35:56:14.789,61,0,0.305571258,0.213280767,0,0,0.03547705,0.532062471,0,0.307688803,0,0.084116302,0,0.035490368,0.532164812,0.17582044,0,0.017960915,0.542948902,0.07982254,0.127965495,0.093769603,0.006484195,0,0.082578361,0.149372548,0,0,0.095046632,0.092320494,0.358121246,0.334146828,0.032601513,0.025392074,0.038631711,0.03166147,0.014471168,0.016438708,0.615633369,0.624371707,0.055413093,0.063377015,0,0,0.556229234,0.363694459,0.363490403,0.015886661,0.044560038,0.052982014,0.048496965,0.05902455,0.000000195,-0.002565083,0.050354544,-0.006407938,0.050477993,0.188198999,0.0096093,0.12801005,0.188221142,0.024311489
02:35:56:15.791,61,0,0.306322604,0.212064788,0,0,0.035003427,0.53256774,0,0.308427185,0,0.082909711,0,0.035016209,0.53267622,0.177872494,0,0.018044177,0.551223695,0.079939313,0.123779133,0.093503445,0.007049,0,0.097123884,0.163386807,0,0,0.096898079,0.09397459,0.360012054,0.335027605,0.032434832,0.025754914,0.038107503,0.031297486,0.014633379,0.016603315,0.61983484,0.628788948,0.054825883,0.062715136,0,0,0.556656361,0.366784573,0.366622955,0.015588404,0.04458205,0.052861709,0.048616152,0.05888249,3.255E-07,-0.003733758,0.051076643,-0.004200298,0.049749661,0.188643694,0.009493689,0.127269283,0.188665852,0.024230085
02:35:56:16.792,61,0,0.308461845,0.2099154,0,0,0.034526702,0.531842887,0,0.310549021,0,0.080752835,0,0.034539003,0.531965494,0.179157689,0,0.018038455,0.555461288,0.079929464,0.12140511,0.093208231,0.00763524,0,0.112599216,0.177611038,0,0,0.09795893,0.094979607,0.361098796,0.335636228,0.032205533,0.025931945,0.037642181,0.030999288,0.014762399,0.016726291,0.621916413,0.630964339,0.054478943,0.062297359,0,0,0.556686938,0.370146632,0.370023131,0.015290738,0.044672716,0.052830353,0.04886746,0.058903188,3.776E-07,-0.005189461,0.052441679,-0.002368734,0.048443448,0.189929143,0.009309164,0.125948131,0.18995139,0.024147309
02:35:56:17.794,61,0,0.311062217,0.208151221,0,0,0.034092993,0.525695324,0,0.313139826,0,0.079004824,0,0.034104846,0.525840342,0.179425195,0,0.018089289,0.542308152,0.079747766,0.120418765,0.092989892,0.008137764,0,0.120045953,0.18323867,0,0,0.098305441,0.095375553,0.358948976,0.335498035,0.031963609,0.025932981,0.037315022,0.030841135,0.014884486,0.016836152,0.611880064,0.619185805,0.054477062,0.062219758,0,0,0.55638361,0.372023612,0.37192294,0.015030139,0.044855081,0.052908648,0.049229261,0.059070844,3.744E-07,-0.007284545,0.055010565,-0.000680763,0.047380377,0.191503823,0.009182401,0.124851644,0.191526189,0.024141567
02:35:56:18.796,61,0,0.315259874,0.20729512,0,0,0.033648357,0.512933731,0,0.317351729,0,0.078116916,0,0.033659805,0.513073027,0.173724592,0,0.018139532,0.4586173,0.079442754,0.129589513,0.093071833,0.008308865,0,0.12380819,0.185905129,0,0,0.098157994,0.095441379,0.317082048,0.317898363,0.031789936,0.025976691,0.037151966,0.03082292,0.015099065,0.017043904,0.571049511,0.574896932,0.054683246,0.062358435,0,0,0.554021001,0.3724868,0.372397691,0.014855102,0.045074407,0.053073537,0.049681716,0.05938882,2.813E-07,-0.009092252,0.05886269,0.001101751,0.046824388,0.194074586,0.009199639,0.124276198,0.194097102,0.024361551
02:35:56:19.797,61,0,0.321003676,0.206298024,0,0,0.033202749,0.487128764,0,0.323117584,0,0.077019326,0,0.033213861,0.487242609,0.16012457,0,0.018116161,0.349521875,0.078627795,0.149075836,0.093444355,0.008201448,0,0.125603139,0.181387082,0,0,0.097073935,0.095180571,0.296784639,0.294262201,0.031677138,0.026176205,0.037149504,0.030930143,0.015466154,0.017430643,0.559134245,0.560332954,0.055434775,0.062911093,0,0,0.538357556,0.355178356,0.355133265,0.014762808,0.045299184,0.053291511,0.050618038,0.060488112,1.502E-07,-0.010536796,0.063267916,0.003550991,0.046134263,0.1975943,0.009232851,0.123592727,0.197617099,0.024679057
02:35:56:20.799,61,0,0.325950086,0.204281494,0,0,0.032763492,0.447907269,0,0.328064382,0,0.074933082,0,0.032774303,0.447992235,0.115406387,0,0.017949186,0.245099157,0.074376255,0.155987755,0.093556054,0.008125112,0,0.118940175,0.149516374,0,0,0.088010937,0.090176888,0.254169136,0.259316087,0.031627141,0.026313096,0.037369337,0.031208634,0.015843999,0.017812545,0.476403922,0.470695883,0.058222178,0.064550027,0,0,0.503986478,0.313414067,0.313394725,0.014685202,0.045316171,0.053255715,0.051303502,0.061266188,7.08E-08,-0.011753606,0.068030044,0.005562059,0.044857301,0.200607687,0.009118095,0.122310475,0.200630605,0.024806811
02:35:56:21.800,61,0,0.331095785,0.202416718,0,0,0.032314643,0.407823831,0,0.333212644,0,0.073047735,0,0.032325104,0.407884419,0.102371804,0,0.017924862,0.208369449,0.068563961,0.159025401,0.093315542,0.007877193,0,0.116967909,0.140959948,0,0,0.083322741,0.086958975,0.24019827,0.247910515,0.031666987,0.026421618,0.037714273,0.031581525,0.016251288,0.018193657,0.448422581,0.442226052,0.060714003,0.066095494,0,0,0.46792686,0.292608917,0.292605341,0.014608587,0.045119532,0.052976716,0.051888235,0.061941426,2.54E-08,-0.013363991,0.072831929,0.008008716,0.043700524,0.203745306,0.009025944,0.121116385,0.203768447,0.024960719
02:35:56:22.802,61,0,0.337341368,0.198268712,0,0,0.031871542,0.381459624,0,0.339429349,0,0.068927571,0,0.031881593,0.381493747,0.093956843,0,0.017867034,0.187486425,0.06487219,0.160984218,0.092881642,0.007441172,0,0.091035053,0.125617668,0,0,0.079037838,0.083180785,0.233159035,0.242234826,0.031729143,0.026398528,0.038147833,0.031986848,0.016588917,0.018490462,0.400208592,0.393289536,0.063323401,0.068142898,0,0,0.446929663,0.283364683,0.283367008,0.01454675,0.044740804,0.052512035,0.052593336,0.063001283,0.000000019,-0.015497301,0.078714281,0.010301331,0.04120307,0.2075243,0.008672868,0.118540779,0.207547709,0.024898758
02:35:56:23.803,61,0,0.341222197,0.194833979,0,0,0.031488683,0.371008664,0,0.343276918,0,0.065546952,0,0.031498361,0.371034503,0.089008384,0,0.017705387,0.176890045,0.061562095,0.162808895,0.092350982,0.007077309,0,0.08164034,0.114707246,0,0,0.074917682,0.078564018,0.229861379,0.239542574,0.031733915,0.026184652,0.038657159,0.032479554,0.01689532,0.018756541,0.38426137,0.376780689,0.069067583,0.073167384,0,0,0.433985651,0.279120475,0.27912584,0.014503204,0.044248354,0.051914912,0.054795198,0.06579572,6.9E-09,-0.018979136,0.086657256,0.011974388,0.039162792,0.209859267,0.008339166,0.116429314,0.209882781,0.024740715
02:35:56:24.805,61,0,0.34333095,0.191967368,0,0,0.031098573,0.37086165,0,0.345350623,0,0.062740766,0,0.031107917,0.370904118,0.085722774,0,0.017271757,0.17137678,0.059963103,0.184953064,0.091973595,0.006726272,0,0.057879109,0.090630852,0,0,0.07161317,0.074961208,0.232356608,0.241050184,0.031806909,0.025842458,0.039588939,0.033106796,0.017151868,0.018973986,0.362937361,0.349284828,0.073911667,0.077657528,0,0,0.428442478,0.283967525,0.283981323,0.014489564,0.043695208,0.051258139,0.057183735,0.068553448,2.2E-09,-0.022152755,0.096475422,0.013669079,0.037476048,0.21111317,0.008029308,0.114685126,0.211136743,0.024521828
02:35:56:25.807,61,0,0.344812095,0.190808862,0,0,0.030628573,0.369661301,0,0.346820533,0,0.061652772,0,0.030637549,0.369708896,0.083542459,0,0.016741447,0.168801323,0.059080515,0.194196329,0.091866285,0.006364205,0,0.047724884,0.079523079,0,0,0.069736578,0.072964892,0.238105461,0.24694097,0.031912249,0.025448136,0.040868238,0.033754379,0.017363343,0.019145154,0.344709456,0.332099587,0.076057814,0.079661273,0,0,0.425509781,0.292060226,0.292082667,0.014496731,0.043012064,0.050112411,0.05858637,0.070020825,1.6E-09,-0.025051951,0.107047506,0.014165378,0.036819093,0.212006494,0.007923023,0.113971062,0.212030113,0.024476092
02:35:56:26.808,61,0,0.348780423,0.188556925,0,0,0.030059129,0.368035138,0,0.350773692,0,0.059394039,0,0.030067677,0.368091703,0.082368851,0,0.016299611,0.17045176,0.058656644,0.204511285,0.091987491,0.005982664,0,0.03986612,0.071675986,0,0,0.06851963,0.071682967,0.248291001,0.257115603,0.03200816,0.025031729,0.042011533,0.034388878,0.017539868,0.01928051,0.337732405,0.325036317,0.077465318,0.081033334,0,0,0.424498409,0.309897244,0.309932381,0.014545881,0.042295978,0.048912257,0.059647333,0.071127035,1.2E-09,-0.027546655,0.115799852,0.014933406,0.035451666,0.214412317,0.00771817,0.112567283,0.214436024,0.024458779
02:35:56:27.810,61,0,0.350950152,0.18639636,0,0,0.029468136,0.366650194,0,0.352919161,0,0.057241809,0,0.029476225,0.366713554,0.081939295,0,0.016020209,0.183390513,0.058587462,0.219194025,0.092375562,0.005545915,0,0.028457958,0.062437803,0,0,0.067599215,0.070715852,0.259525448,0.269588232,0.032084357,0.024578515,0.043343,0.035072867,0.01768766,0.019390397,0.334094524,0.321536601,0.078570448,0.082633391,0,0,0.427382261,0.320136875,0.320170283,0.014644511,0.041632094,0.04805468,0.060542949,0.072035514,0.000000001,-0.029499983,0.121246055,0.015998239,0.034157272,0.215713888,0.007483058,0.11124555,0.215737715,0.024324214
02:35:56:28.811,61,0,0.351516724,0.183155745,0,0,0.02889155,0.365168721,0,0.35343504,0,0.053989548,0,0.028899184,0.365236193,0.081758693,0,0.015680457,0.188111886,0.059339155,0.232968614,0.093231119,0.00497452,0,0.014956294,0.04495969,0,0,0.066845596,0.069950141,0.266184241,0.277318239,0.032238055,0.024210082,0.044277798,0.035619315,0.017755341,0.019420646,0.325900435,0.316964507,0.079028219,0.083289549,0,0,0.429148823,0.326207072,0.32623592,0.014782206,0.040993735,0.047312308,0.061242342,0.072721139,8E-10,-0.031735458,0.124754749,0.016888794,0.032214396,0.216015041,0.00706775,0.109303586,0.216038868,0.023935879
02:35:56:29.813,61,0,0.350744814,0.180504933,0,0,0.028395424,0.36446175,0,0.352615297,0,0.051327311,0,0.028402655,0.364530355,0.081713557,0,0.015221558,0.190311253,0.062937468,0.238483131,0.094204299,0.004304248,0,0.002217295,0.031821832,0,0,0.066180483,0.06930051,0.270960897,0.283105075,0.032478597,0.023947511,0.04510475,0.036054019,0.017763374,0.019389419,0.308179557,0.302547187,0.078873016,0.083288744,0,0,0.434298128,0.331514955,0.331534863,0.014936384,0.040427454,0.046706602,0.061765079,0.073216423,1.1E-09,-0.033714134,0.125687972,0.01755389,0.030629279,0.215503112,0.006703673,0.107733034,0.215526879,0.023535758
02:35:56:30.815,61,0,0.348146439,0.178578243,0,0,0.027973788,0.362572163,0,0.349971682,0,0.049477577,0,0.027980657,0.362639993,0.081821248,0,0.014640845,0.191428065,0.06876681,0.241500348,0.096248917,0.003716693,0,0,0.021077665,0.009489585,0,0.065601543,0.068729356,0.274425387,0.28645137,0.032813054,0.023811977,0.045821622,0.036349725,0.017734051,0.019323107,0.300037056,0.294024885,0.077271119,0.081979975,0,0,0.446276754,0.33582893,0.335842341,0.015110297,0.039909415,0.046161946,0.062128421,0.073509432,2.7E-09,-0.035230838,0.12476854,0.017593013,0.029535871,0.213880301,0.006414241,0.106620126,0.213903949,0.023112815
02:35:56:31.816,61,0,0.345109731,0.176230907,0,0,0.027638802,0.361543119,0,0.346881121,0,0.047212213,0,0.027645357,0.361610979,0.081911244,0,0.014141707,0.192348182,0.073226802,0.243409887,0.098978311,0.003130412,0,0,0.013973214,0.017058807,0,0.065029651,0.068157092,0.276443929,0.28875038,0.033146523,0.023718042,0.046438217,0.036576308,0.01767553,0.019225435,0.296105057,0.290287823,0.075889751,0.080772691,0,0,0.458898932,0.339575768,0.339583904,0.015295833,0.039483067,0.045720968,0.062442344,0.073727347,3.1E-09,-0.036120009,0.122496687,0.017785685,0.028195074,0.211983189,0.00606717,0.10526102,0.212006733,0.022610841
02:35:56:32.818,61,0,0.339830816,0.1740475,0,0,0.027415227,0.360933662,0,0.341540694,0,0.045170829,0,0.027421493,0.361001253,0.082119927,0,0.013858599,0.193920255,0.07637772,0.244582191,0.101214662,0.002520307,0,0,0.009648783,0.025020164,0,0.064491071,0.067627288,0.277642787,0.29027763,0.033546202,0.023673724,0.047033519,0.03680725,0.017605787,0.01912128,0.293948501,0.288341075,0.074678958,0.07979019,0,0,0.467920214,0.341368944,0.341374815,0.015466589,0.039158505,0.045389187,0.062637135,0.073824182,3.5E-09,-0.036233299,0.119047768,0.018084355,0.026994769,0.208712518,0.00571665,0.104028568,0.208735839,0.021992188
02:35:56:33.820,61,0,0.338685364,0.174153268,0,0,0.02723982,0.361116827,0,0.340391278,0,0.045324791,0,0.027245823,0.361183554,0.082466006,0,0.013639414,0.195578605,0.078182533,0.244263679,0.102374844,0.001867797,0,0,0.007432631,0.028465182,0,0.064071484,0.067251101,0.278334618,0.291304559,0.034007296,0.023713812,0.047564846,0.037005622,0.017530747,0.019014398,0.293212324,0.287946105,0.073095873,0.078532808,0,0,0.47276488,0.342228472,0.342233002,0.015593393,0.038889036,0.045129169,0.062670857,0.073771432,3.5E-09,-0.03555546,0.11558573,0.019294037,0.027090799,0.208010688,0.005717121,0.104107149,0.20803389,0.021932563
02:35:56:34.821,61,0,0.337120175,0.175350145,0,0,0.027143698,0.361189604,0,0.338837475,0,0.04653585,0,0.027149472,0.361255825,0.08300405,0,0.01346066,0.206313282,0.079179324,0.244079307,0.103093147,0.001277369,0,0,0.006764959,0.030081559,0,0.063760333,0.066981755,0.278791696,0.291832387,0.034355048,0.023765428,0.047863379,0.037119295,0.01744723,0.018907631,0.314334154,0.312950224,0.072218463,0.077801049,0,0,0.483991504,0.34292692,0.342930615,0.015689554,0.038724229,0.04499016,0.062620051,0.073667824,0.000000002,-0.034103558,0.111747809,0.021271462,0.027820205,0.207065314,0.005843546,0.104843564,0.20708853,0.021983821
02:35:56:35.823,61,0,0.334929556,0.176251844,0,0,0.027082341,0.361010581,0,0.33665055,0,0.047430545,0,0.027087994,0.361075938,0.083902411,0,0.013039727,0.215729654,0.079839528,0.243998677,0.103631482,0.000831699,0,0,0.007077942,0.030997766,0,0.063499771,0.066756941,0.27943176,0.292092383,0.034602828,0.023796,0.048043292,0.037193272,0.017331261,0.018779174,0.325024664,0.322604865,0.071548857,0.077259496,0,0,0.494163781,0.343234271,0.34323746,0.015751481,0.038649138,0.044996157,0.062493745,0.073525235,1.8E-09,-0.031803452,0.10719917,0.023386976,0.028363004,0.205732092,0.005918061,0.105412088,0.205755189,0.021956179
02:35:56:36.824,61,0,0.33327499,0.176872984,0,0,0.027023923,0.358362585,0,0.334997833,0,0.048019871,0,0.027029483,0.358423859,0.085115641,0,0.012609215,0.221821457,0.080251597,0.244024888,0.104242288,0.000524579,0,0,0.009007975,0.031337079,0,0.06316404,0.066442303,0.279926062,0.292016655,0.034742978,0.023750946,0.04820089,0.037308846,0.01720042,0.018645158,0.332527608,0.329198569,0.071181536,0.077010058,0,0,0.51738745,0.343179077,0.343181908,0.01580541,0.038659349,0.045090601,0.062335432,0.073367298,1.5E-09,-0.03020606,0.102403641,0.025920352,0.028721442,0.204724163,0.005962631,0.105805725,0.204747245,0.02192683
02:35:56:37.826,61,0,0.330443829,0.177939042,0,0,0.026997209,0.355050713,0,0.332169384,0,0.049087055,0,0.027002711,0.355103284,0.093553498,0,0.012188559,0.253775865,0.080629304,0.24363099,0.104807034,0.000300657,0,0,0.011865614,0.031472448,0,0.062914118,0.066254124,0.283815116,0.29245159,0.03502056,0.023625674,0.048544247,0.037623793,0.017070195,0.018518314,0.352021784,0.350732505,0.071170911,0.077179357,0,0,0.526681364,0.343299627,0.34330219,0.015791308,0.038705342,0.045231454,0.062159084,0.073215798,1.6E-09,-0.029339287,0.09781599,0.027959347,0.02937022,0.202999517,0.006044468,0.106481344,0.203022465,0.021875216
02:35:56:38.828,61,0,0.327428281,0.179032669,0,0,0.026982399,0.354179651,0,0.329155892,0,0.050155237,0,0.026987879,0.354228318,0.109579809,0,0.012052152,0.311413705,0.081216455,0.242083132,0.106094502,4.32041E-05,0,0,0.022798611,0.027883714,0,0.062965319,0.066384658,0.293922424,0.29901585,0.035272807,0.023558084,0.048714679,0.037815239,0.016972251,0.018421982,0.398914874,0.404906839,0.07098984,0.07718724,0,0,0.538223565,0.344967902,0.344968319,0.015829837,0.038818128,0.045452561,0.061923448,0.072981887,2.2E-09,-0.02949412,0.093259372,0.029258033,0.030020654,0.201161772,0.006120811,0.107176043,0.201184645,0.02181259
02:35:56:39.829,61,0,0.325811565,0.178597614,0,0,0.026940154,0.35584113,0,0.327524364,0,0.049713355,0,0.026945656,0.355876356,0.122060157,0,0.012255622,0.367317557,0.082376398,0.235194311,0.107838363,0,0.000493164,0,0.062985458,0.012831055,0,0.063289918,0.066810675,0.301412046,0.309148431,0.035259798,0.023537198,0.048474908,0.037705645,0.016862614,0.018308632,0.423364192,0.436265975,0.070433319,0.076822646,0,0,0.555241644,0.353896081,0.353865832,0.01590709,0.039035622,0.045822617,0.061561428,0.072590619,2.3E-09,-0.030981289,0.088702112,0.030537792,0.029762197,0.200163096,0.006037185,0.106937088,0.200185895,0.021653201
02:35:56:40.831,61,0,0.322046965,0.178618148,0,0,0.026925143,0.363999367,0,0.323741496,0,0.049666401,0,0.02693071,0.36401701,0.137708083,0,0.012543029,0.43122676,0.082952648,0.213619396,0.108408861,0,0.000895933,0,0.07510896,0.00231659,0,0.063921526,0.067883737,0.313040108,0.319273204,0.03520434,0.023417106,0.048102301,0.0375522,0.016751615,0.018189125,0.465354681,0.474567831,0.069916859,0.076485582,0,0,0.565319717,0.367086679,0.367038608,0.015947206,0.039273389,0.046193559,0.061060417,0.071997389,2.3E-09,-0.032544866,0.084870152,0.031412199,0.02974795,0.197851136,0.005962736,0.106998868,0.197873771,0.021408811
02:35:56:41.832,61,0,0.318517655,0.177923381,0,0,0.026912689,0.376495749,0,0.320184469,0,0.048882481,0,0.026918354,0.376510382,0.151725903,0,0.012716667,0.460262656,0.083326258,0.188167065,0.108353339,0,0.001035736,0.004380884,0.081665851,0,0,0.066467598,0.070915289,0.332378298,0.332311004,0.035162944,0.023294412,0.047614116,0.037307631,0.016628064,0.018057667,0.496178985,0.507756949,0.069320105,0.076045089,0,0,0.570226908,0.378265828,0.378216505,0.015927704,0.039488588,0.046519756,0.060491834,0.071177706,2.8E-09,-0.033925943,0.080551513,0.032920767,0.029291097,0.195674583,0.005804916,0.106628478,0.195697099,0.021094251
02:35:56:42.834,61,0,0.314023733,0.176245794,0,0,0.02699001,0.381072164,0,0.31564334,0,0.047133528,0,0.026995858,0.381085008,0.158162698,0,0.01273154,0.473453432,0.083642706,0.179558024,0.108037621,0,0.001083464,0.007886653,0.085240372,0,0,0.068652563,0.073490292,0.340807349,0.33881864,0.035210136,0.023169721,0.047175288,0.037099294,0.016510345,0.017935602,0.507789612,0.519820154,0.068752095,0.075634845,0,0,0.572866261,0.383568645,0.383517414,0.015887065,0.039771024,0.046940871,0.059972968,0.070505068,6.6E-09,-0.035274874,0.076869965,0.034865715,0.028258534,0.192893535,0.005518725,0.10568019,0.192915916,0.020602809
02:35:56:43.835,61,0,0.309984803,0.173210919,0,0,0.02712529,0.379462779,0,0.311540037,0,0.04403542,0,0.027131315,0.379470676,0.161140636,0,0.012868756,0.464080572,0.083979353,0.175386548,0.107688256,0,0.001278674,0.013542466,0.087434344,0,0,0.069926821,0.075310342,0.344394028,0.341897368,0.03531386,0.023078442,0.046810489,0.036935259,0.016419677,0.017837016,0.505819798,0.518877029,0.068202131,0.075219266,0,0,0.569142163,0.385844946,0.385792047,0.015853725,0.040071715,0.047381789,0.059565574,0.069964983,1.08E-08,-0.037310015,0.073884711,0.036646701,0.026413946,0.190376222,0.005089595,0.103910312,0.19039841,0.019988267
02:35:56:44.837,61,0,0.306459546,0.168570831,0,0,0.027299155,0.359446555,0,0.30793044,0,0.039331693,0,0.027305258,0.359450162,0.159826726,0,0.0131622,0.389030665,0.084414356,0.178742021,0.107573412,0,0.001678006,0.015829159,0.088177808,0,0,0.070735678,0.076325499,0.33305788,0.340243638,0.035520989,0.023126667,0.046597205,0.036847875,0.016367618,0.017782357,0.474414051,0.490206033,0.067706987,0.074880749,0,0,0.556239367,0.371023297,0.370942026,0.015818447,0.040424272,0.047880657,0.059369814,0.069707237,3.68E-08,-0.040338039,0.071570866,0.038158972,0.023602475,0.188157067,0.004493685,0.101168707,0.18817912,0.019230569
02:35:56:45.839,61,0,0.304485321,0.163447067,0,0,0.027446786,0.346168101,0,0.305873275,0,0.034115311,0,0.02745292,0.346168011,0.14748691,0,0.013456137,0.331808597,0.084585093,0.198376089,0.107692339,0,0.002059034,0.016639993,0.084998719,0,0,0.07099814,0.076677702,0.309865207,0.315665662,0.035733689,0.023160379,0.0465707,0.036924884,0.016348131,0.017770032,0.457909256,0.470589042,0.067711979,0.075086318,0,0,0.550405443,0.355637193,0.355565667,0.015811339,0.040791132,0.048422314,0.059397861,0.069760077,0.000000036,-0.043867264,0.070672609,0.038459729,0.020477083,0.186886996,0.003871796,0.098116405,0.18690902,0.018523548
