Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:39:43:03.477,61,0.1125317290,0.3697847426,0.0823296309,0.0000000000,0.0000000000,0.0361800641,0.0000000000,0.1124441177,0.3700346053,0.0501753166,0.0000000000,0.0000000000,0.0361853018,0.0000000000,0.0677596405,0.0107015073,0.0000000000,0.2676343620,0.1332333386,0.2952206731,0.2383219451,0.0000000000,0.0242051780,0.0755766332,0.1195127591,0.0000000000,0.0000000000,0.0789944008,0.0878873691,0.2239984870,0.2239232957,0.0310243908,0.0424108543,0.0566198900,0.0385641046,0.0324570946,0.0327098295,0.2279973179,0.2388762981,0.0559747070,0.0630160347,0.0000000000,0.0000000000,0.3796221316,0.3060813248,0.3061821461,0.0218695011,0.0788504183,0.0912844986,0.1435498297,0.1531240195,0.0026013884,-0.0878829509,0.0649562776,-0.0141042322,-0.0298704207,0.2261439413,-0.0068714428,0.0490136221,0.2261649817,0.0112731252
02:39:43:04.479,61,0.1126309037,0.3717455566,0.0742640719,0.0000000000,0.0000000000,0.0350528993,0.0000000000,0.1125396341,0.3718472719,0.0589886084,0.0000000000,0.0000000000,0.0350572318,0.0000000000,0.0680737942,0.0097074099,0.0000000000,0.2654785216,0.1423235089,0.2975552976,0.2505587339,0.0000000000,0.0226612687,0.0645235702,0.1083668917,0.0000000000,0.0000000000,0.0783111006,0.0854436755,0.2240754962,0.2241806984,0.0311689656,0.0422376096,0.0585206226,0.0389804803,0.0319974534,0.0322870798,0.2191718072,0.2301155329,0.0565587282,0.0634796843,0.0000000000,0.0000000000,0.3826009631,0.3082987666,0.3083997369,0.0222108699,0.0776352286,0.0896706134,0.1431349367,0.1521007419,0.0037002601,-0.0922432542,0.0645324066,-0.0180678051,-0.0351080820,0.2272911221,-0.0081182243,0.0441998877,0.2273123413,0.0102201980
02:39:43:05.480,61,0.1128313020,0.3720411658,0.0710306168,0.0000000000,0.0000000000,0.0340895578,0.0000000000,0.1127383783,0.3720749617,0.0633957386,0.0000000000,0.0000000000,0.0340933427,0.0000000000,0.0683180615,0.0090145227,0.0000000000,0.2646023035,0.1472329050,0.3050895333,0.2568426132,0.0000000000,0.0211080946,0.0592457801,0.1032522470,0.0000000000,0.0000000000,0.0776033700,0.0836694986,0.2239369452,0.2240936607,0.0313233659,0.0420511775,0.0597796030,0.0394333415,0.0315212645,0.0318410955,0.2156951725,0.2267000675,0.0571120940,0.0639302284,0.0000000000,0.0000000000,0.3843214512,0.3093287647,0.3094296455,0.0225347038,0.0768897980,0.0888095275,0.1430901587,0.1515372396,0.0062073157,-0.0964042172,0.0626999438,-0.0222865026,-0.0377297774,0.2274523973,-0.0087305540,0.0422737226,0.2274738401,0.0097823059
02:39:43:06.482,61,0.1136021316,0.3682828546,0.0669336617,0.0000000000,0.0000000000,0.0332666300,0.0000000000,0.1135239452,0.3682275414,0.0691506192,0.0000000000,0.0000000000,0.0332701355,0.0000000000,0.0683163851,0.0085314317,0.0000000000,0.2637120187,0.1526222229,0.3077822626,0.2602133751,0.0000000000,0.0202795789,0.0565361306,0.1007918864,0.0000000000,0.0000000000,0.0768742710,0.0822929665,0.2237085700,0.2238350511,0.0315454565,0.0419341698,0.0607107244,0.0397944599,0.0310881808,0.0314480215,0.2138806731,0.2250365168,0.0573067740,0.0640616864,0.0000000000,0.0000000000,0.3818337619,0.3053237498,0.3053960204,0.0228206459,0.0764903873,0.0885057598,0.1433235854,0.1513515711,0.0096053015,-0.0998202711,0.0573038757,-0.0257124752,-0.0411769524,0.2251315564,-0.0094271470,0.0398565494,0.2251530886,0.0091259349
02:39:43:07.483,61,0.1134467646,0.3609231412,0.0647020638,0.0000000000,0.0000000000,0.0325607844,0.0000000000,0.1133757532,0.3608125448,0.0730940923,0.0000000000,0.0000000000,0.0325641297,0.0000000000,0.0680363774,0.0081749139,0.0000000000,0.2529347837,0.1559454203,0.3091498315,0.2621778548,0.0000000000,0.0198054221,0.0550454073,0.0997701585,0.0000000000,0.0000000000,0.0759784505,0.0808414742,0.2232800871,0.2232949287,0.0318292342,0.0418699384,0.0615298264,0.0400872193,0.0307681933,0.0311843362,0.2126584500,0.2239703238,0.0571532883,0.0638726950,0.0000000000,0.0000000000,0.3671004474,0.2851510048,0.2851640582,0.0231467038,0.0763568208,0.0886316299,0.1436533332,0.1513403058,0.0138790132,-0.1023868695,0.0516733751,-0.0282130390,-0.0435697772,0.2206206918,-0.0097680455,0.0385670215,0.2206422240,0.0086479867
02:39:43:08.485,61,0.1035706252,0.3539776504,0.0614334494,0.0000000000,0.0000000000,0.0320298672,0.0000000000,0.1035659611,0.3537906408,0.0783864260,0.0000000000,0.0000000000,0.0320331715,0.0000000000,0.0660306662,0.0079927882,0.0000000000,0.2134823501,0.1593084037,0.2933719456,0.2651766241,0.0000000000,0.0195606519,0.0541806258,0.0993761867,0.0000000000,0.0000000000,0.0735040829,0.0775136203,0.2201360762,0.2185537219,0.0322054736,0.0418613516,0.0622727163,0.0402376652,0.0306149106,0.0311031695,0.2089562267,0.2211691290,0.0553687438,0.0613667034,0.0000000000,0.0000000000,0.3502522707,0.2684666812,0.2684722245,0.0236202534,0.0764562190,0.0890467837,0.1442407966,0.1515540779,0.0195565131,-0.1043804362,0.0464844815,-0.0302159097,-0.0467688143,0.2163587511,-0.0102756405,0.0366532467,0.2163802981,0.0080552036
02:39:43:09.487,61,0.0916065499,0.3503189981,0.0584834963,0.0000000000,0.0000000000,0.0315522999,0.0000000000,0.0916134641,0.3500597775,0.0833667144,0.0000000000,0.0000000000,0.0315556712,0.0000000000,0.0618127845,0.0080539789,0.0000000000,0.1963626742,0.1613378227,0.2566746473,0.2737163007,0.0000000000,0.0194422062,0.0535970181,0.0991820917,0.0000000000,0.0000000000,0.0704851821,0.0739458576,0.2135976255,0.2108021826,0.0326338001,0.0418283083,0.0637706965,0.0403944068,0.0305999983,0.0311689619,0.1930172294,0.2059379071,0.0515286922,0.0565305240,0.0000000000,0.0000000000,0.3267021775,0.2468549460,0.2468733490,0.0242097117,0.0764234737,0.0893028229,0.1448876262,0.1517877430,0.0210492387,-0.1058934927,0.0414756499,-0.0323641747,-0.0497649387,0.2141085714,-0.0108160721,0.0349102914,0.2141302079,0.0075900475
02:39:43:10.488,61,0.0830878243,0.3508046567,0.0599532537,0.0000000000,0.0000000000,0.0310859233,0.0000000000,0.0830937102,0.3505522013,0.0836961046,0.0000000000,0.0000000000,0.0310893767,0.0000000000,0.0576612577,0.0083462046,0.0000000000,0.1755124182,0.1623185873,0.2295526117,0.2765094042,0.0000000000,0.0192461964,0.0532418564,0.0990035236,0.0000000000,0.0000000000,0.0682977661,0.0715028867,0.2096457481,0.2062860280,0.0331418626,0.0417307355,0.0661519617,0.0405620672,0.0306567419,0.0313038342,0.1790409386,0.1903686374,0.0471455045,0.0511297993,0.0000000000,0.0000000000,0.2990209162,0.2176464349,0.2177023292,0.0248236042,0.0760096982,0.0890316293,0.1452424973,0.1517068744,0.0199256632,-0.1066266298,0.0373277515,-0.0357939862,-0.0499582887,0.2144118547,-0.0108739184,0.0357853062,0.2144338191,0.0077915783
02:39:43:11.490,61,0.0794574097,0.3485714495,0.0603948645,0.0000000000,0.0000000000,0.0307147410,0.0000000000,0.0794646814,0.3483217657,0.0838735625,0.0000000000,0.0000000000,0.0307182930,0.0000000000,0.0542540364,0.0087199146,0.0000000000,0.1597551703,0.1624251902,0.2116838843,0.2746919096,0.0000000000,0.0192197692,0.0533579737,0.0997455269,0.0000000000,0.0000000000,0.0670173988,0.0701511800,0.2069474310,0.2040170580,0.0337142386,0.0415771939,0.0685938671,0.0407700576,0.0307649206,0.0314812176,0.1680585742,0.1803127378,0.0438355431,0.0475150608,0.0000000000,0.0000000000,0.2796722949,0.1875245571,0.1875669956,0.0254042856,0.0754521862,0.0885903314,0.1452797949,0.1513813585,0.0167752448,-0.1060314476,0.0340844691,-0.0388736054,-0.0500790142,0.2130488753,-0.0108287390,0.0360595621,0.2130708247,0.0077998126
02:39:43:12.491,61,0.0770293772,0.3452176750,0.0626410618,0.0000000000,0.0000000000,0.0304644350,0.0000000000,0.0770369768,0.3449981809,0.0828214362,0.0000000000,0.0000000000,0.0304681417,0.0000000000,0.0506751984,0.0092585534,0.0000000000,0.1455403566,0.1615016758,0.2008049935,0.2739665806,0.0000000000,0.0194341764,0.0537365787,0.1045411751,0.0000000000,0.0000000000,0.0659926981,0.0691447333,0.2009466141,0.1993792355,0.0343672074,0.0414023362,0.0714899972,0.0410146341,0.0309702065,0.0317537822,0.1555830240,0.1687279493,0.0408287682,0.0444228686,0.0000000000,0.0000000000,0.2638308704,0.1545625478,0.1545840949,0.0260529853,0.0749672726,0.0882578492,0.1454329193,0.1512268037,0.0109643321,-0.1049713269,0.0302410889,-0.0409788378,-0.0494724363,0.2110094279,-0.0105921784,0.0374171510,0.2110314369,0.0080134952
02:39:43:13.493,61,0.0653095245,0.3419600129,0.0648080856,0.0000000000,0.0000000000,0.0303320251,0.0000000000,0.0653320178,0.3417765498,0.0811200663,0.0000000000,0.0000000000,0.0303360391,0.0000000000,0.0484335981,0.0098158773,0.0000000000,0.1328155398,0.1540499777,0.1958496869,0.2662063241,0.0000000000,0.0196283720,0.0542642288,0.1095973179,0.0000000000,0.0000000000,0.0650132671,0.0682865903,0.1975247562,0.1962137520,0.0349456854,0.0410817489,0.0743310004,0.0414124504,0.0311847534,0.0320375189,0.1505594254,0.1637991965,0.0393015631,0.0428568833,0.0000000000,0.0000000000,0.2527188957,0.1428863108,0.1429015994,0.0267277341,0.0744651183,0.0879490301,0.1454423517,0.1510706246,0.0073469598,-0.1034896746,0.0262819864,-0.0421301648,-0.0484765023,0.2090286314,-0.0102787940,0.0387279652,0.2090505660,0.0082139028
02:39:43:14.495,61,0.0543401092,0.3440859914,0.0701606199,0.0000000000,0.0000000000,0.0302008595,0.0000000000,0.0543558039,0.3439964354,0.0760252625,0.0000000000,0.0000000000,0.0302053243,0.0000000000,0.0468991026,0.0104539031,0.0000000000,0.1239866987,0.1471240371,0.1922713071,0.2599304318,0.0000000000,0.0196688790,0.0548253804,0.1119113564,0.0000000000,0.0000000000,0.0637047216,0.0673323795,0.1951655447,0.1938086450,0.0354913659,0.0406108387,0.0774537101,0.0419163741,0.0313633941,0.0322804004,0.1464457512,0.1589801162,0.0382121615,0.0417532250,0.0000000000,0.0000000000,0.2438738793,0.1359848529,0.1359957606,0.0273792334,0.0738029480,0.0874568745,0.1451435089,0.1506828219,0.0080949608,-0.1016423777,0.0220900979,-0.0420216545,-0.0454188958,0.2103556395,-0.0096939458,0.0419148579,0.2103777230,0.0089475289
02:39:43:15.496,61,0.0503191464,0.3429104090,0.0809603781,0.0000000000,0.0000000000,0.0301670078,0.0000000000,0.0503334738,0.3430078030,0.0663634613,0.0000000000,0.0000000000,0.0301720444,0.0000000000,0.0456074327,0.0112603735,0.0000000000,0.1194796562,0.1439119279,0.1898667067,0.2582108676,0.0000000000,0.0196202844,0.0554924533,0.1133702174,0.0000000000,0.0000000000,0.0623306148,0.0662598908,0.1902431995,0.1886085570,0.0360183530,0.0401875041,0.0796939954,0.0423910655,0.0316206999,0.0325916857,0.1425837427,0.1543462574,0.0372092910,0.0406189039,0.0000000000,0.0000000000,0.2366742194,0.1265509725,0.1265743524,0.0282827169,0.0732352138,0.0870334730,0.1447923332,0.1502647549,0.0053043747,-0.0992273092,0.0187609531,-0.0409623086,-0.0396520123,0.2096988410,-0.0084366333,0.0483739711,0.2097210437,0.0102920607
02:39:43:16.498,61,0.0478349738,0.3379839361,0.0891604871,0.0000000000,0.0000000000,0.0302664749,0.0000000000,0.0478480756,0.3382218778,0.0590219572,0.0000000000,0.0000000000,0.0302721262,0.0000000000,0.0446573272,0.0119907893,0.0000000000,0.1160388216,0.1412345469,0.1882530600,0.2577577233,0.0000000000,0.0195569675,0.0566709600,0.1146656051,0.0000000000,0.0000000000,0.0611482225,0.0653496087,0.1856335849,0.1842398494,0.0365514457,0.0397881679,0.0819361359,0.0429172069,0.0319505781,0.0329692960,0.1397839040,0.1511893719,0.0363472626,0.0397036448,0.0000000000,0.0000000000,0.2310630381,0.1147129759,0.1147697270,0.0294902567,0.0728383809,0.0867560953,0.1443596035,0.1498155743,0.0043874104,-0.0963281617,0.0153977918,-0.0390794352,-0.0352873541,0.2067385763,-0.0073993294,0.0533072203,0.2067605853,0.0111758653
02:39:43:17.499,61,0.0366140604,0.3339442909,0.0946910754,0.0000000000,0.0000000000,0.0304703005,0.0000000000,0.0366149247,0.3342729807,0.0543667153,0.0000000000,0.0000000000,0.0304765236,0.0000000000,0.0439199395,0.0126127666,0.0000000000,0.1142222211,0.1397752911,0.1867767274,0.2576997578,0.0000000000,0.0194874741,0.0573214106,0.1153420880,0.0000000000,0.0000000000,0.0602336414,0.0645593405,0.1836104691,0.1823511273,0.0371731408,0.0393916368,0.0843134075,0.0435243323,0.0322590657,0.0333162174,0.1376908422,0.1488950700,0.0355956741,0.0389157236,0.0000000000,0.0000000000,0.2267280221,0.1062302366,0.1063086018,0.0304340608,0.0725320354,0.0865375921,0.1437866837,0.1492500901,0.0036759919,-0.0930341631,0.0123482170,-0.0368235521,-0.0325205214,0.2043052912,-0.0067368387,0.0566428117,0.2043273002,0.0117306607
02:39:43:18.501,61,0.0234342925,0.3299865127,0.1003118306,0.0000000000,0.0000000000,0.0307160243,0.0000000000,0.0234333072,0.3304092586,0.0491933338,0.0000000000,0.0000000000,0.0307227969,0.0000000000,0.0432917401,0.0131036025,0.0000000000,0.1132638901,0.1389951557,0.1857531369,0.2579346895,0.0000000000,0.0194100589,0.0575309061,0.1153336093,0.0000000000,0.0000000000,0.0594406985,0.0638413578,0.1824375391,0.1814004034,0.0378152952,0.0389944613,0.0859344155,0.0441388786,0.0324859694,0.0335707702,0.1359362304,0.1470830888,0.0349074155,0.0381958932,0.0000000000,0.0000000000,0.2237858623,0.1011225954,0.1012194082,0.0311857685,0.0722624213,0.0863241032,0.1424305141,0.1479262859,0.0008759939,-0.0900026411,0.0098812468,-0.0345725454,-0.0294403024,0.2019242495,-0.0060259029,0.0600347742,0.2019461542,0.0122833364
02:39:43:19.502,61,0.0145545863,0.3276407123,0.1046402454,0.0000000000,0.0000000000,0.0309927836,0.0000000000,0.0145537537,0.3281334937,0.0456094034,0.0000000000,0.0000000000,0.0310001727,0.0000000000,0.0427260436,0.0135294870,0.0000000000,0.1130056381,0.1387857944,0.1853210479,0.2677626312,0.0000000000,0.0193570256,0.0552248396,0.1099437103,0.0000000000,0.0000000000,0.0586578995,0.0630958527,0.1816012114,0.1808032542,0.0383641943,0.0386015475,0.0873979703,0.0448036753,0.0326555632,0.0337723307,0.1338618547,0.1447513998,0.0342824534,0.0375471860,0.0000000000,0.0000000000,0.2196094245,0.0930864289,0.0932024866,0.0318712629,0.0720813721,0.0862197503,0.1404567510,0.1462887526,0.0030705298,-0.0875468478,0.0069563482,-0.0321387351,-0.0273032244,0.2005211115,-0.0055487053,0.0626433939,0.2005430162,0.0127248494
02:39:43:20.504,61,0.0103258835,0.3253213465,0.1106480956,0.0000000000,0.0000000000,0.0312453657,0.0000000000,0.0103250928,0.3259144127,0.0402814671,0.0000000000,0.0000000000,0.0312533081,0.0000000000,0.0422338061,0.0138628036,0.0000000000,0.1164086610,0.1412731558,0.1855047941,0.2982079685,0.0000000000,0.0193118379,0.0348260365,0.0813438892,0.0000000000,0.0000000000,0.0579022318,0.0623435341,0.1810567230,0.1805182248,0.0387957655,0.0383009762,0.0882785842,0.0453717597,0.0327402242,0.0338949040,0.1326771080,0.1432509124,0.0336629562,0.0369026326,0.0000000000,0.0000000000,0.2169351876,0.0889197886,0.0890498832,0.0324911214,0.0718534738,0.0860360265,0.1374838203,0.1435879916,0.0038140905,-0.0854307860,0.0043940204,-0.0295541566,-0.0241204035,0.1991485208,-0.0048675584,0.0662588254,0.1991704255,0.0133635318
02:39:43:21.506,61,0.0079297228,0.3241947293,0.1128362641,0.0000000000,0.0000000000,0.0314408503,0.0000000000,0.0079289060,0.3248241544,0.0382450074,0.0000000000,0.0000000000,0.0314492472,0.0000000000,0.0418194383,0.0139293987,0.0000000000,0.1303937286,0.1478612125,0.1984575540,0.3098282218,0.0000000000,0.0191509183,0.0159810428,0.0567821860,0.0000000000,0.0000000000,0.0571814366,0.0615834743,0.1809391975,0.1807324439,0.0389785469,0.0380318575,0.0886093080,0.0457831435,0.0326425992,0.0338274091,0.1321683675,0.1425473988,0.0331532061,0.0363656506,0.0000000000,0.0000000000,0.2154632360,0.0871205851,0.0872576907,0.0329651423,0.0714549497,0.0856094807,0.1329123974,0.1389106065,0.0037582170,-0.0835862309,0.0020869882,-0.0269212406,-0.0229040571,0.1984765530,-0.0046061310,0.0675784275,0.1984984130,0.0135820340
02:39:43:22.507,61,0.0064556985,0.3220472932,0.1159008145,0.0000000000,0.0000000000,0.0315654278,0.0112555185,0.0064548990,0.3227267563,0.0352588408,0.0000000000,0.0000000000,0.0315740891,0.0112542184,0.0417018719,0.0136076640,0.0000000000,0.1817501187,0.1639853269,0.2205111235,0.3223654330,0.0000000000,0.0189864133,0.0000000000,0.0271906238,0.0006726012,0.0000000000,0.0565812923,0.0609324463,0.1818949431,0.1857876480,0.0390600376,0.0378401801,0.0885532871,0.0461907871,0.0323832184,0.0335812233,0.1328110695,0.1427022219,0.0328701921,0.0360671058,0.0000000000,0.0000000000,0.2144044638,0.0860897228,0.0862308666,0.0333036892,0.0708642974,0.0846272856,0.1234025210,0.1293638051,0.0032972388,-0.0820907950,-0.0004270318,-0.0247562975,-0.0211211443,0.1971871257,-0.0042193113,0.0694319382,0.1972088963,0.0138608785
02:39:43:23.509,61,0.0054905051,0.3171533644,0.1174936965,0.0000000000,0.0000000000,0.0316229947,0.0362834670,0.0054897438,0.3178547919,0.0326855890,0.0000000000,0.0000000000,0.0316317007,0.0362803675,0.0426545143,0.0117973052,0.0000000000,0.2512270212,0.1921557039,0.2625330091,0.3334925473,0.0000000000,0.0189372413,0.0000000000,0.0000000000,0.0860272124,0.0456572697,0.0563375540,0.0606977604,0.1904328614,0.2069805562,0.0392496809,0.0377604850,0.0883585587,0.0468656123,0.0319747031,0.0331433453,0.1395409107,0.1502016336,0.0330121703,0.0362378769,0.0000000000,0.0000000000,0.2136469632,0.0865662247,0.0867025182,0.0334555954,0.0691030845,0.0819444880,0.1124834418,0.1193222478,0.0010439949,-0.0807899833,-0.0029118955,-0.0231833439,-0.0195912495,0.1942042112,-0.0038530026,0.0704278052,0.1942255944,0.0138411894
02:39:43:24.510,61,0.0048117060,0.3143334389,0.1197081208,0.0000000000,0.0000000000,0.0316423252,0.0596245751,0.0048109912,0.3150695860,0.0297696888,0.0000000000,0.0000000000,0.0316510089,0.0596227795,0.0471787751,0.0101585910,0.0000000000,0.2940696180,0.2095097899,0.2793190479,0.3421470821,0.0000000000,0.0189946424,0.0000000000,0.0000000000,0.1096849144,0.0676093996,0.0564884245,0.0609238967,0.1979942620,0.2187253684,0.0395498872,0.0378765427,0.0880578309,0.0478417613,0.0314953700,0.0326022580,0.1505767405,0.1641521752,0.0334125012,0.0366870835,0.0000000000,0.0000000000,0.2134443969,0.0926098078,0.0927365497,0.0334584676,0.0677875206,0.0801971331,0.1053802222,0.1126329303,0.0000882273,-0.0792933181,-0.0060347673,-0.0230024215,-0.0178494528,0.1924961358,-0.0034788302,0.0717792660,0.1925173104,0.0139791192
02:39:43:25.512,61,0.0042991233,0.3108403683,0.1238987446,0.0000000000,0.0000000000,0.0316531248,0.0732318982,0.0042984579,0.3116429746,0.0245687366,0.0000000000,0.0000000000,0.0316617638,0.0732314363,0.0554217659,0.0087908739,0.0000000000,0.3233014047,0.2178029567,0.2877926528,0.3450198174,0.0000000000,0.0190418232,0.0000000000,0.0000000000,0.1096708402,0.0747875720,0.0579279065,0.0635482520,0.2051378340,0.2271994054,0.0398622081,0.0382945277,0.0862676278,0.0483686663,0.0309814867,0.0320140421,0.1757034212,0.1927714795,0.0338840112,0.0372084379,0.0000000000,0.0000000000,0.2136878520,0.0987868831,0.0989312008,0.0332729518,0.0668994933,0.0791080669,0.0996646360,0.1069624051,0.0000117234,-0.0773701370,-0.0088638859,-0.0230586249,-0.0147370314,0.1903928071,-0.0028401162,0.0743225887,0.1904136688,0.0143114300
02:39:43:26.514,61,0.0038874021,0.3070363402,0.1309873611,0.0000000000,0.0000000000,0.0317660049,0.0806276649,0.0038867854,0.3079510033,0.0159570239,0.0000000000,0.0000000000,0.0317745544,0.0806284472,0.0595190115,0.0077714981,0.0000000000,0.3380096257,0.2630169988,0.2365137190,0.3461019397,0.0000000000,0.0190263465,0.0000000000,0.0000000000,0.0526209660,0.0222235806,0.0677558780,0.0743676946,0.2080275416,0.2305604666,0.0419772826,0.0517446548,0.0806570724,0.0482213125,0.0305976495,0.0315712057,0.1853125691,0.2022882551,0.0337006524,0.0369909853,0.0000000000,0.0000000000,0.2140813172,0.1065441072,0.1067064703,0.0330093503,0.0662683323,0.0782967582,0.0928858891,0.0991140231,0.0001516316,-0.0744714886,-0.0112362755,-0.0224304069,-0.0095756212,0.1881253123,-0.0018229436,0.0786094293,0.1881457865,0.0149505334
02:39:43:27.515,61,0.0035406135,0.3060100973,0.1356561631,0.0000000000,0.0000000000,0.0319617540,0.0846202001,0.0035400437,0.3069988489,0.0111753521,0.0000000000,0.0000000000,0.0319702290,0.0846216828,0.0614076704,0.0071161273,0.0000000000,0.3460841477,0.3290704191,0.1819530427,0.3533589542,0.0000000000,0.0188795663,0.0000000000,0.0000000000,0.0389157049,0.0103916712,0.0760203823,0.0816595256,0.2094707936,0.2313856930,0.0508692414,0.0780603141,0.0755086169,0.0462294966,0.0304015987,0.0313313864,0.1896537542,0.2066674381,0.0310054291,0.0330778882,0.0000000000,0.0000000000,0.2146077603,0.1139773950,0.1141551286,0.0327545702,0.0657613873,0.0775542930,0.0881297588,0.0928581208,0.0006810618,-0.0697149411,-0.0126777245,-0.0210299119,-0.0067069400,0.1875392199,-0.0012727607,0.0814208016,0.1875596493,0.0154345939
02:39:43:28.517,61,0.0032386540,0.3006677032,0.1425983459,0.0000000000,0.0000000000,0.0323302560,0.0871226341,0.0032381285,0.3017531037,0.0028634595,0.0000000000,0.0000000000,0.0323386490,0.0871248767,0.0627940223,0.0069845859,0.0000000000,0.3704034388,0.3795453310,0.1553612202,0.3724207878,0.0000000000,0.0186248627,0.0000000000,0.0000000000,0.0317849591,0.0043108999,0.0927472189,0.0985900164,0.2100905627,0.2278445512,0.0811140090,0.1407843828,0.0717041269,0.0418637022,0.0305253062,0.0314420722,0.1962347180,0.2102912068,0.0261708554,0.0272362921,0.0000000000,0.0000000000,0.2156368792,0.1195947379,0.1197625399,0.0326035395,0.0653456077,0.0769091621,0.0840586722,0.0878002867,0.0015671633,-0.0645617545,-0.0125527242,-0.0188610815,-0.0017195552,0.1843307614,-0.0003206062,0.0856396332,0.1843508184,0.0159481838
02:39:43:29.518,61,0.0029699607,0.2946627438,0.1467693299,0.0000000000,0.0000000000,0.0327856392,0.0879752338,0.0029694766,0.2957929969,0.0000000000,0.0020778500,0.0000000000,0.0327939168,0.0879784599,0.0661016330,0.0072962139,0.0000000000,0.3809228837,0.3979420960,0.1286577433,0.3783203363,0.0000000000,0.0182489827,0.0000000000,0.0000000000,0.0293073673,0.0015965432,0.1026859060,0.1084256321,0.2105809301,0.2251410186,0.1192048639,0.1740735024,0.0699907765,0.0390909538,0.0313866623,0.0323839597,0.1988829821,0.2118747979,0.0221481360,0.0228026677,0.0000000000,0.0000000000,0.2175236642,0.1233756542,0.1235420331,0.0325848088,0.0649984702,0.0763708800,0.0817281380,0.0853490531,0.0019583551,-0.0594534315,-0.0129096741,-0.0167105608,0.0012486225,0.1806898415,0.0002281012,0.0882039890,0.1807094663,0.0160928182
02:39:43:30.520,61,0.0027276059,0.2896005511,0.1509018838,0.0000000000,0.0000000000,0.0332816057,0.0864631236,0.0027271600,0.2907756865,0.0000000000,0.0064440514,0.0000000000,0.0332897194,0.0864687189,0.0720622912,0.0077940980,0.0000000000,0.3855111897,0.4051806927,0.1119940430,0.3811291456,0.0000000000,0.0177856106,0.0000000000,0.0000000000,0.0510958955,0.0168153476,0.1095113754,0.1151555628,0.2116999179,0.2240600884,0.1675136387,0.2060277909,0.0694601759,0.0375910662,0.0360063463,0.0371570326,0.1997830421,0.2098001093,0.0191418156,0.0196187589,0.0000000000,0.0000000000,0.2200248092,0.1256272942,0.1257941723,0.0328021236,0.0646782368,0.0758760422,0.0803289190,0.0839053318,0.0020273582,-0.0552950539,-0.0133642443,-0.0144357299,0.0038745117,0.1776261181,0.0006955431,0.0907380357,0.1776454598,0.0162671525
02:39:43:31.522,61,0.0025072012,0.2900542021,0.1559292972,0.0000000000,0.0000000000,0.0337405540,0.0844198614,0.0025067907,0.2913084030,0.0000000000,0.0116934404,0.0000000000,0.0337485373,0.0844274238,0.0758750066,0.0084845433,0.0000000000,0.3670032024,0.3729356825,0.1044972315,0.3747594357,0.0000000000,0.0172610711,0.0000000000,0.0000000000,0.0551645905,0.0198748056,0.1127491146,0.1183524430,0.2142378390,0.2235225588,0.1830947548,0.2178138345,0.0695310906,0.0365305804,0.0400339775,0.0414355956,0.2000419050,0.2078466266,0.0173026435,0.0177075211,0.0000000000,0.0000000000,0.2228945792,0.1287001967,0.1288695931,0.0331701674,0.0643596053,0.0753814876,0.0795692727,0.0831889585,0.0016239921,-0.0521796718,-0.0133490581,-0.0125907250,0.0070303148,0.1779546589,0.0012644419,0.0937561095,0.1779739708,0.0168382972
02:39:43:32.523,61,0.0023057722,0.2931099534,0.1594673842,0.0000000000,0.0000000000,0.0341522545,0.0839424580,0.0023053943,0.2944315374,0.0000000000,0.0154697429,0.0000000000,0.0341601223,0.0839506835,0.0776902661,0.0091634709,0.0000000000,0.3255946338,0.3486832082,0.1005751938,0.3453502655,0.0000000000,0.0167837199,0.0000000000,0.0000000000,0.0344964378,0.0128357597,0.1145126596,0.1201095134,0.2205998749,0.2237470299,0.1818368584,0.2146486342,0.0697244406,0.0356621295,0.0419191532,0.0434949994,0.2002785504,0.2069989145,0.0160899851,0.0164594483,0.0000000000,0.0000000000,0.2271099538,0.1338333488,0.1340041459,0.0335273556,0.0640663505,0.0749358833,0.0794299617,0.0831774101,0.0007784597,-0.0496542342,-0.0122427111,-0.0105372127,0.0092974901,0.1798658967,0.0016905456,0.0958509296,0.1798853725,0.0174021628
