Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:38:15:10.839,61,0.0000000000,0.2555670738,0.1335223168,0.0000000000,0.0000000000,0.0224319212,0.1587070823,0.0000000000,0.2563910186,0.0000000000,0.0003656039,0.0000000000,0.0224334132,0.1586327404,0.1271371990,0.0000000000,0.0242414158,0.3969255090,0.1408585459,0.3499893546,0.1407312006,0.0000000000,0.0080352779,0.0000000000,0.0319266878,0.0110965855,0.0000000000,0.0550490730,0.0614636168,0.2591737211,0.2674366832,0.0449353680,0.0294100605,0.0450698510,0.0379068553,0.0173451975,0.0182757117,0.5817316771,0.5920081735,0.0533336475,0.0618759058,0.0000000000,0.0000000000,0.8595086336,0.7103044391,0.7103056908,0.0271989666,0.0846489593,0.0989264548,0.0713168457,0.0824256688,0.0000000619,-0.0241317078,-0.0224214923,-0.0427035056,0.0002206011,0.1566203684,0.0000348359,0.0805700272,0.1566293389,0.0127094062
01:38:15:11.841,61,0.0000000000,0.2489970177,0.1327667236,0.0000000000,0.0000000000,0.0232954938,0.1637942940,0.0000000000,0.2497913390,0.0001068813,0.0000000000,0.0000000000,0.0232976917,0.1637245119,0.1302922517,0.0000000000,0.0260465704,0.3906712532,0.1387864053,0.3393074274,0.1311089098,0.0000000000,0.0081966277,0.0017331801,0.0497201532,0.0000000000,0.0000000000,0.0586390905,0.0653710738,0.2625949383,0.2698941231,0.0449148864,0.0308272336,0.0421100147,0.0356213562,0.0170653481,0.0179942995,0.5949078202,0.6048822999,0.0534978323,0.0621479899,0.0000000000,0.0000000000,0.8603371978,0.7115176320,0.7115179896,0.0256696884,0.0851703957,0.0994390622,0.0695420355,0.0805128515,0.0000000282,-0.0234287307,-0.0295787603,-0.0406738631,-0.0000645315,0.1525888592,-0.0000099239,0.0801641941,0.1525974870,0.0123148784
01:38:15:12.842,61,0.0000000000,0.2469317615,0.1350151747,0.0000000000,0.0000000000,0.0242420062,0.1678141505,0.0000000000,0.2477469891,0.0000000000,0.0005564543,0.0000000000,0.0242449697,0.1677514017,0.1321119815,0.0000000000,0.0268529728,0.3471254706,0.1450726539,0.3328593075,0.1267449707,0.0000000000,0.0082919365,0.0085637523,0.0590478927,0.0000000000,0.0000000000,0.0616361089,0.0684177503,0.2646685243,0.2712269127,0.0453450382,0.0365608223,0.0403761640,0.0333860703,0.0167908743,0.0177285504,0.5627096891,0.5702971816,0.0523069203,0.0602277368,0.0000000000,0.0000000000,0.8606527448,0.7125053406,0.7125052810,0.0246697776,0.0863775387,0.1006878391,0.0684527010,0.0793704540,0.0000000423,-0.0222072117,-0.0344263501,-0.0383533277,0.0003360333,0.1513400376,0.0000512471,0.0815374628,0.1513487250,0.0124212755
01:38:15:13.844,61,0.0000000000,0.2463788539,0.1377354562,0.0000000000,0.0000000000,0.0254682358,0.1699023396,0.0000000000,0.2472258508,0.0000000000,0.0009420061,0.0000000000,0.0254718121,0.1698421985,0.1325461566,0.0000000000,0.0244213119,0.3220022619,0.1836735457,0.3034430742,0.1239906251,0.0000000000,0.0085089114,0.0181719791,0.0684020221,0.0000000000,0.0000000000,0.0655045062,0.0724556372,0.2742940187,0.2745713890,0.0498685054,0.0448716134,0.0392300375,0.0307994876,0.0164989792,0.0174534991,0.5005540252,0.5103387833,0.0440796949,0.0492803864,0.0000000000,0.0000000000,0.8605220318,0.7131032348,0.7131029963,0.0239758864,0.0879784450,0.1024959236,0.0676324666,0.0784901306,0.0000006094,-0.0212413650,-0.0372567885,-0.0366194695,0.0005688891,0.1510217190,0.0000865738,0.0831844658,0.1510305256,0.0126445284
01:38:15:14.845,61,0.0000000000,0.2442694455,0.1436110139,0.0000000000,0.0000000000,0.0272097290,0.1711644381,0.0000000000,0.2451833040,0.0000000000,0.0031937168,0.0000000000,0.0272130482,0.1711044014,0.1157702282,0.0000000000,0.0118425023,0.2216471732,0.2446019351,0.2153468728,0.1309013814,0.0000000000,0.0088882186,0.0174226370,0.0671242997,0.0000000000,0.0000000000,0.0669888258,0.0739734545,0.2786316276,0.2760156393,0.0896669105,0.0540214032,0.0391593128,0.0294663291,0.0163009521,0.0172914360,0.3411234915,0.3467581868,0.0316557325,0.0342575498,0.0000000000,0.0000000000,0.8589301705,0.7129354477,0.7129351497,0.0237403978,0.0889260694,0.1034920663,0.0672632605,0.0780747086,0.0000024370,-0.0202881377,-0.0374817178,-0.0349316746,0.0019290897,0.1497742683,0.0002911078,0.0867496952,0.1497831941,0.0130745396
01:38:15:15.847,61,0.0000000000,0.2368342727,0.1512455493,0.0000000000,0.0000000000,0.0293318275,0.1739929318,0.0000000000,0.2378172427,0.0000000000,0.0081028994,0.0000000000,0.0293346811,0.1739341915,0.1114760935,0.0000000000,0.0051596528,0.1936284304,0.2615885735,0.1429781616,0.1566361934,0.0000000000,0.0090302583,0.0000000000,0.0220348034,0.0113858953,0.0000000000,0.0679233447,0.0748578012,0.2793978155,0.2731083333,0.1591709554,0.0901239216,0.0415566452,0.0282129347,0.0163048152,0.0173626542,0.2813212276,0.2736656070,0.0229555853,0.0242059380,0.0000000000,0.0000000000,0.8529893160,0.7103382945,0.7103394866,0.0243116412,0.0894816667,0.1039540321,0.0671775490,0.0779040307,0.0000025726,-0.0195903201,-0.0353478156,-0.0338866189,0.0048976396,0.1452760696,0.0007165549,0.0914227366,0.1452848464,0.0133571662
01:38:15:16.848,61,0.0000000000,0.2370019853,0.1598862261,0.0000000000,0.0000000000,0.0311609525,0.1761885285,0.0000000000,0.2380973995,0.0000000000,0.0142715313,0.0000000000,0.0311634094,0.1761355698,0.1094055921,0.0000000000,0.0011507911,0.1893917471,0.2668657303,0.1212761104,0.1653108895,0.0000000000,0.0090382099,0.0000000000,0.0093527287,0.0247959141,0.0000000000,0.0684757233,0.0753226727,0.2789414525,0.2713098526,0.1785356849,0.1003910974,0.0433298312,0.0272484366,0.0163776986,0.0175064057,0.2542465329,0.2436677217,0.0186913311,0.0194429960,0.0000000000,0.0000000000,0.8442419767,0.7053813934,0.7053863406,0.0253449809,0.0899882317,0.1043138281,0.0673383921,0.0779638439,0.0000025546,-0.0194191542,-0.0344520211,-0.0335310958,0.0086259311,0.1454508901,0.0012635564,0.0966439471,0.1454598457,0.0141348364
01:38:15:17.850,61,0.0000000000,0.2408441156,0.1614491791,0.0000000000,0.0000000000,0.0324874222,0.1810675561,0.0000000000,0.2419804335,0.0000000000,0.0129205137,0.0000000000,0.0324896351,0.1810247302,0.1086670756,0.0012891646,0.0000000000,0.1847489774,0.2551994920,0.1166328713,0.1685437709,0.0000000000,0.0090640010,0.0000000000,0.0024557989,0.0393486694,0.0000000000,0.0685204640,0.0752647817,0.2789413631,0.2708209455,0.1823457778,0.1018052027,0.0446202606,0.0264699217,0.0164375249,0.0176266450,0.2426264435,0.2345550358,0.0163686108,0.0168727115,0.0000000000,0.0000000000,0.8378927708,0.7030387521,0.7030462027,0.0259895660,0.0919432342,0.1057415232,0.0688227564,0.0799249858,0.0000020147,-0.0186757296,-0.0332109593,-0.0326890163,0.0078066201,0.1478219777,0.0011624573,0.0975548476,0.1478313357,0.0145035973
01:38:15:18.852,61,0.0000000000,0.2556094825,0.1669085324,0.0000000000,0.0000000000,0.0332423151,0.1896473765,0.0000000000,0.2568931878,0.0000000000,0.0161141027,0.0000000000,0.0332445391,0.1896258891,0.1079472750,0.0029938431,0.0000000000,0.1661579013,0.2127278000,0.1146108359,0.1516624093,0.0000000000,0.0090468749,0.0000000000,0.0000000000,0.0447588377,0.0004411573,0.0658086687,0.0715791211,0.2793266177,0.2723344862,0.1583776921,0.0653471053,0.0465419516,0.0259771738,0.0164200198,0.0176529624,0.2361833453,0.2284622639,0.0151834702,0.0156107051,0.0000000000,0.0000000000,0.8273093104,0.7016513348,0.7016601562,0.0262398142,0.0962706506,0.1107450649,0.0857133940,0.1038564444,0.0000038113,-0.0172406211,-0.0326501429,-0.0321896151,0.0097225858,0.1569346040,0.0015384356,0.1007139981,0.1569447964,0.0159093365
01:38:15:19.853,61,0.0000000000,0.2822389901,0.1748425215,0.0000000000,0.0000000000,0.0334916078,0.2001689523,0.0000000000,0.2837771177,0.0000000000,0.0233283490,0.0000000000,0.0334940776,0.2001635879,0.0967337638,0.0038536787,0.0000000000,0.1532788575,0.2013504803,0.1752233505,0.1390450448,0.0000000000,0.0088689998,0.0016985089,0.0557247326,0.0000000000,0.0000000000,0.0619004928,0.0667830855,0.2937858701,0.2923847735,0.1009062454,0.0504820719,0.0481728539,0.0258470699,0.0162865352,0.0175376106,0.2496736348,0.2578128278,0.0154508483,0.0169071555,0.0000000000,0.0000000000,0.8235653639,0.7015249729,0.7015352845,0.0260779504,0.1030054018,0.1201562285,0.0965145975,0.1163643748,0.0000037479,-0.0144843208,-0.0312824324,-0.0307805538,0.0140368845,0.1733668447,0.0024581221,0.1052158326,0.1733784378,0.0183911137
01:38:15:20.855,61,0.0000000000,0.2985807955,0.1755717695,0.0000000000,0.0000000000,0.0333924592,0.2046295702,0.0000000000,0.3002089858,0.0000000000,0.0267103985,0.0000000000,0.0333950929,0.2046304345,0.0906827748,0.0037738760,0.0000000000,0.1512523890,0.1882837564,0.2395167947,0.1141702533,0.0000000000,0.0086900024,0.0513912104,0.1034096479,0.0000000000,0.0000000000,0.0603497997,0.0649798438,0.2973789275,0.2975893915,0.0761583894,0.0421694964,0.0487224497,0.0258698687,0.0160444546,0.0172901507,0.3333026767,0.3425696790,0.0277636014,0.0345087051,0.0000000000,0.0000000000,0.8219259381,0.7030256987,0.7030364275,0.0255922358,0.1067429185,0.1251290888,0.1006856784,0.1214032248,0.0000037951,-0.0101876575,-0.0249882974,-0.0286495369,0.0160428304,0.1834111363,0.0029757416,0.1054649949,0.1834232956,0.0195259117
01:38:15:21.856,61,0.0000000000,0.3045009673,0.1742542088,0.0000000000,0.0000000000,0.0330314226,0.2056188732,0.0000000000,0.3061294854,0.0000000000,0.0283184964,0.0000000000,0.0330341086,0.2056245059,0.0879258662,0.0031099524,0.0000000000,0.1497288048,0.1416684389,0.2573657930,0.0994539335,0.0000000000,0.0081389360,0.0730261132,0.1199355945,0.0000000000,0.0000000000,0.0594846196,0.0640367419,0.2988286018,0.3000793159,0.0650769845,0.0367820598,0.0491918884,0.0262591839,0.0158127043,0.0170350503,0.3596896231,0.3670129478,0.0441408195,0.0505908728,0.0000000000,0.0000000000,0.8214749098,0.7044378519,0.7044502497,0.0249892268,0.1081810594,0.1268566251,0.1025931463,0.1236559674,0.0000037865,-0.0070632068,-0.0198686980,-0.0271222834,0.0169971623,0.1870312244,0.0032164280,0.1046028882,0.1870433986,0.0197580308
01:38:15:22.858,61,0.0000000000,0.3149111867,0.1745469868,0.0000000000,0.0000000000,0.0325104967,0.2026847005,0.0000000000,0.3165854514,0.0000000000,0.0321848169,0.0000000000,0.0325132087,0.2027043253,0.0862196833,0.0025392692,0.0000000000,0.1484508961,0.1258440763,0.2457068712,0.0915449038,0.0000000000,0.0066854581,0.0826092884,0.1281533390,0.0000000000,0.0000000000,0.0589916520,0.0635376573,0.2985542417,0.2998258471,0.0592406094,0.0333986878,0.0497425720,0.0273483712,0.0156110218,0.0168062262,0.3724507987,0.3781578541,0.0534616001,0.0590408742,0.0000000000,0.0000000000,0.8220697045,0.7053318024,0.7053456903,0.0243673138,0.1070354804,0.1221328527,0.1026136279,0.1220295876,0.0000002954,-0.0047027469,-0.0142295482,-0.0249177869,0.0192940328,0.1934275031,0.0037789948,0.1046506390,0.1934398860,0.0204596911
01:38:15:23.860,61,0.0000000000,0.3210983276,0.1737522781,0.0000000000,0.0000000000,0.0318935402,0.1988631636,0.0000000000,0.3227827847,0.0000000000,0.0334655493,0.0000000000,0.0318962745,0.1988916993,0.0847146735,0.0022290973,0.0000000000,0.1436326504,0.1171912327,0.2359738946,0.0876514688,0.0000000000,0.0049483282,0.0865243822,0.1302918643,0.0000000000,0.0000000000,0.0586214997,0.0631999820,0.2949283421,0.2943392694,0.0561445504,0.0314256884,0.0503092147,0.0283578616,0.0154302502,0.0165973697,0.3763161898,0.3677888215,0.0575947165,0.0629618913,0.0000000000,0.0000000000,0.8257236481,0.7065668702,0.7065855265,0.0237851404,0.1010207981,0.1135768145,0.0991123095,0.1162837520,0.0000002476,-0.0040337648,-0.0098956386,-0.0225788113,0.0200467780,0.1972169876,0.0040053427,0.1040965095,0.1972294152,0.0207607839
01:38:15:24.861,61,0.0000000000,0.3271070719,0.1744350940,0.0000000000,0.0000000000,0.0312119760,0.1946256459,0.0000000000,0.3288286626,0.0000000000,0.0351849049,0.0000000000,0.0312147196,0.1946618855,0.0833150297,0.0019956138,0.0000000000,0.1395516098,0.1122483090,0.2288406789,0.0855784565,0.0000000000,0.0027522324,0.0893872976,0.1316513866,0.0000000000,0.0000000000,0.0584005229,0.0630174726,0.2866734564,0.2853071392,0.0544541664,0.0301217046,0.0508399494,0.0291804206,0.0152834272,0.0164212342,0.3763110936,0.3637515306,0.0598844066,0.0650574416,0.0000000000,0.0000000000,0.8305811286,0.7075706720,0.7075942159,0.0232496783,0.0960059017,0.1071531847,0.0952359885,0.1108314693,0.0000002246,-0.0047706123,-0.0066865385,-0.0205350183,0.0210610181,0.2009151876,0.0042890063,0.1044283286,0.2009277642,0.0212277304
01:38:15:25.863,61,0.0000000000,0.3305626512,0.1741023064,0.0000000000,0.0000000000,0.0305140335,0.1910142452,0.0000000000,0.3322949708,0.0000000000,0.0350322872,0.0000000000,0.0305167716,0.1910540760,0.0823298171,0.0017947657,0.0000000000,0.1366442442,0.1093913615,0.2241206467,0.0844933465,0.0000000000,0.0004777666,0.0942177698,0.1323398501,0.0000000000,0.0000000000,0.0582994446,0.0629524291,0.2794252336,0.2778496444,0.0535246842,0.0292111542,0.0513308123,0.0299205855,0.0151700899,0.0162803885,0.3759093583,0.3616413176,0.0611712523,0.0661403760,0.0000000000,0.0000000000,0.8359584212,0.7086907029,0.7087188959,0.0227734856,0.0928623974,0.1032667756,0.0922312886,0.1069342196,0.0000002258,-0.0054998151,-0.0031685936,-0.0188232213,0.0209605712,0.2030326873,0.0043147951,0.1041841879,0.2030454874,0.0214076601
01:38:15:26.864,61,0.0000000000,0.3312211037,0.1715162545,0.0000000000,0.0000000000,0.0298283789,0.1883853227,0.0000000000,0.3329114318,0.0000000000,0.0328726284,0.0000000000,0.0298310798,0.1884247661,0.0815818831,0.0015622317,0.0000000000,0.1351454258,0.1069897041,0.2211535871,0.0838511884,0.0012589265,0.0000000000,0.0957946181,0.1324779689,0.0000000000,0.0000000000,0.0582959838,0.0629882812,0.2746900320,0.2727194428,0.0529605187,0.0285500176,0.0516768470,0.0305440202,0.0150678838,0.0161549002,0.3760875762,0.3608769178,0.0618859492,0.0666744336,0.0000000000,0.0000000000,0.8416699767,0.7102437615,0.7102754712,0.0223389976,0.0898767114,0.0996173322,0.0886261761,0.1024914533,0.0000001170,-0.0065961843,-0.0007939689,-0.0178563539,0.0196668822,0.2034039348,0.0040561343,0.1026284099,0.2034166753,0.0211288333
01:38:15:27.866,61,0.0000000000,0.3303746283,0.1685500592,0.0000000000,0.0000000000,0.0291749425,0.1869875193,0.0000000000,0.3320114017,0.0000000000,0.0298077241,0.0000000000,0.0291775875,0.1870266199,0.0810985491,0.0012245374,0.0000000000,0.1346600205,0.1056360975,0.2193268090,0.0834849998,0.0025831638,0.0000000000,0.0965307578,0.1324581355,0.0000000000,0.0000000000,0.0584444627,0.0631786138,0.2710578740,0.2683984637,0.0525673702,0.0281555597,0.0516690575,0.0308880769,0.0149499737,0.0160199441,0.3869547248,0.3738506436,0.0620280840,0.0666738674,0.0000000000,0.0000000000,0.8476728201,0.7121179104,0.7121514678,0.0219246279,0.0870205760,0.0960967839,0.0845025033,0.0975907743,0.0000000885,-0.0078972755,0.0004833024,-0.0173309594,0.0178352576,0.2028469741,0.0036680677,0.1008645445,0.2028596997,0.0207086056
01:38:15:28.868,61,0.0000000000,0.3274618685,0.1646175236,0.0000000000,0.0000000000,0.0285731610,0.1858840883,0.0000000000,0.3290162086,0.0000000000,0.0269956347,0.0000000000,0.0285757352,0.1859222800,0.0811835602,0.0006575831,0.0000000000,0.1473791450,0.1044383124,0.2182862759,0.0829373300,0.0037949421,0.0000000000,0.0983674303,0.1327949613,0.0000000000,0.0000000000,0.0589387864,0.0637245700,0.2691493928,0.2648882568,0.0522287339,0.0279922597,0.0512411892,0.0309819598,0.0148278130,0.0158939008,0.4586072564,0.4445102215,0.0619860329,0.0665316656,0.0000000000,0.0000000000,0.8538586497,0.7143611312,0.7143950462,0.0214382671,0.0849296004,0.0933046266,0.0809972808,0.0936838016,0.0000000690,-0.0091247363,0.0007170507,-0.0169194359,0.0161587186,0.2010111809,0.0032923932,0.0985473543,0.2010236681,0.0200464129
01:38:15:29.869,61,0.0000000000,0.3228703439,0.1616443843,0.0000000000,0.0000000000,0.0280363783,0.1856885850,0.0000000000,0.3243497610,0.0000000000,0.0261408724,0.0000000000,0.0280389041,0.1857261509,0.0868684947,0.0000000000,0.0004099500,0.1846076548,0.1007950157,0.2178605944,0.0815390795,0.0054458808,0.0000000000,0.1021822691,0.1331290305,0.0000000000,0.0000000000,0.0622127242,0.0677398071,0.2678897083,0.2630586922,0.0520318002,0.0280583091,0.0497187153,0.0309118535,0.0147229983,0.0157958511,0.5335196853,0.5159924626,0.0620184690,0.0664983094,0.0000000000,0.0000000000,0.8602016568,0.7179729939,0.7180092931,0.0209051482,0.0820579454,0.0893912092,0.0773256347,0.0897280127,0.0000000491,-0.0104472572,-0.0004789588,-0.0164080057,0.0156561118,0.1981586218,0.0031435098,0.0968225524,0.1981706768,0.0194097720
01:38:15:30.871,61,0.0000000000,0.3201228678,0.1610168964,0.0000000000,0.0000000000,0.0275705792,0.1863041520,0.0000000000,0.3215774596,0.0000000000,0.0265349112,0.0000000000,0.0275730621,0.1863426566,0.0940547064,0.0000000000,0.0029187608,0.2012568861,0.0971596390,0.2169719040,0.0792827606,0.0067602633,0.0000000000,0.1119314209,0.1338027269,0.0000000000,0.0000000000,0.0673405081,0.0735699907,0.2670384943,0.2619491220,0.0518891513,0.0283746440,0.0468308739,0.0306452140,0.0146324951,0.0157158412,0.5708658695,0.5517830253,0.0618643835,0.0662830174,0.0000000000,0.0000000000,0.8658263087,0.7226558328,0.7226982713,0.0203217473,0.0792169794,0.0856954902,0.0738554150,0.0858755559,0.0000000217,-0.0114320582,-0.0026312673,-0.0155873047,0.0158974864,0.1964656264,0.0031639817,0.0964790657,0.1964775473,0.0191715881
01:38:15:31.872,61,0.0000000000,0.3217384219,0.1619510204,0.0000000000,0.0000000000,0.0271401629,0.1877391934,0.0000000000,0.3232142925,0.0000000000,0.0276120678,0.0000000000,0.0271426141,0.1877819449,0.1001230553,0.0000000000,0.0051060151,0.2198869884,0.0947186574,0.2079713196,0.0777612329,0.0078418842,0.0000000000,0.1249476001,0.1401282549,0.0000000000,0.0000000000,0.0716466680,0.0782553032,0.2665306926,0.2613112926,0.0516588502,0.0287996847,0.0439793989,0.0302426498,0.0145563120,0.0156519543,0.6033003926,0.5840215087,0.0615536943,0.0659334809,0.0000000000,0.0000000000,0.8701862097,0.7283374667,0.7283856869,0.0197017845,0.0767299086,0.0827608407,0.0718182996,0.0837093145,0.0000000136,-0.0110156592,-0.0045395079,-0.0149270883,0.0165395252,0.1974677444,0.0033089840,0.0970196202,0.1974796951,0.0193795469
01:38:15:32.874,61,0.0000000000,0.3181753159,0.1679242551,0.0000000000,0.0000000000,0.0267852116,0.1886199713,0.0000000000,0.3197276592,0.0000000000,0.0340307951,0.0000000000,0.0267876722,0.1886680871,0.1080523208,0.0000000000,0.0063864700,0.2432175577,0.0925830975,0.2016720325,0.0767549723,0.0095563140,0.0000000000,0.1346145719,0.1465198100,0.0000000000,0.0000000000,0.0756395459,0.0826947913,0.2663408518,0.2608910501,0.0513149165,0.0292918347,0.0416512899,0.0297741070,0.0145239132,0.0156414658,0.6332495809,0.6094918251,0.0611765645,0.0654966310,0.0000000000,0.0000000000,0.8733490705,0.7331964970,0.7332591414,0.0190995615,0.0751722157,0.0809307694,0.0703832358,0.0821457878,0.0000000131,-0.0100091267,-0.0054996791,-0.0144373560,0.0203929394,0.1953516603,0.0040349555,0.1006410271,0.1953634620,0.0198793784
01:38:15:33.876,61,0.0000000000,0.3115907013,0.1762608588,0.0000000000,0.0000000000,0.0265273489,0.2127277255,0.0000000000,0.3132379651,0.0000000000,0.0429131985,0.0000000000,0.0265299641,0.2128612101,0.1189588830,0.0000000000,0.0071454281,0.2730715573,0.0908727050,0.1950712353,0.0758747831,0.0150916884,0.0000000000,0.1468606591,0.1524345875,0.0000000000,0.0000000000,0.0799265280,0.0873923004,0.2667217553,0.2609072328,0.0509051718,0.0298470892,0.0395525470,0.0292309914,0.0145135270,0.0156615432,0.6631760597,0.6337291002,0.0606287755,0.0646488965,0.0000000000,0.0000000000,0.8760972023,0.7397403121,0.7398309112,0.0185149983,0.0740885586,0.0797237381,0.0687344000,0.0801479667,0.0000002762,-0.0082283784,-0.0056502228,-0.0138971331,0.0257356465,0.1914103627,0.0049865325,0.1057197377,0.1914217919,0.0204469245
01:38:15:34.877,61,0.0000000000,0.3111028373,0.1818194985,0.0000000000,0.0000000000,0.0262798704,0.2616974115,0.0000000000,0.3128313124,0.0000000000,0.0487015992,0.0000000000,0.0262828320,0.2619546056,0.1312834918,0.0000000000,0.0075068893,0.3105043173,0.0897287279,0.1825895905,0.0751222968,0.0206866600,0.0000000000,0.1617154181,0.1622244567,0.0000000000,0.0000000000,0.0849406943,0.0924124643,0.2712282538,0.2617212534,0.0504372865,0.0304690972,0.0376073606,0.0286204070,0.0145038031,0.0156919323,0.6888796687,0.6578649282,0.0594598465,0.0623375438,0.0000000000,0.0000000000,0.8788372874,0.7470507622,0.7471610904,0.0179598611,0.0727678165,0.0783822238,0.0666337237,0.0775036216,0.0000013401,-0.0060652276,-0.0048255827,-0.0133510865,0.0292083994,0.1911803335,0.0056522493,0.1090595722,0.1911917478,0.0210641921
01:38:15:35.879,61,0.0000000000,0.3113230765,0.1831040233,0.0000000000,0.0000000000,0.0261157434,0.3047594726,0.0000000000,0.3130716383,0.0000000000,0.0500957780,0.0000000000,0.0261191279,0.3051650226,0.1506730914,0.0000000000,0.0075797103,0.3611700833,0.0889499560,0.1727276295,0.0746521652,0.0231348388,0.0000000000,0.1690199673,0.1709989756,0.0000000000,0.0000000000,0.0906551480,0.0985572487,0.2806449234,0.2672749758,0.0498557799,0.0315591358,0.0356184281,0.0279236455,0.0144997276,0.0157293975,0.7053301334,0.6758289337,0.0561940223,0.0581159703,0.0000000000,0.0000000000,0.8820835352,0.7527945042,0.7529210448,0.0174564440,0.0710143670,0.0765693039,0.0638223663,0.0737266243,0.0000036639,-0.0041915714,-0.0024827332,-0.0129490150,0.0300436821,0.1913319826,0.0058185640,0.1098270789,0.1913434118,0.0212290324
01:38:15:36.880,61,0.0000000000,0.3103971779,0.1848728061,0.0000000000,0.0000000000,0.0260754805,0.3206624985,0.0000000000,0.3121665120,0.0000000000,0.0520749241,0.0000000000,0.0260792803,0.3211364150,0.1609598994,0.0000000000,0.0074400529,0.3795663416,0.0886528939,0.1683580279,0.0745478570,0.0245324615,0.0000000000,0.1718275398,0.1744812280,0.0000000000,0.0000000000,0.0952745974,0.1039126292,0.2907965779,0.2758427262,0.0492045544,0.0338216946,0.0338695757,0.0270517878,0.0144923003,0.0157619193,0.7122801542,0.6830946207,0.0517647713,0.0535272099,0.0000000000,0.0000000000,0.8856408596,0.7559363842,0.7560683489,0.0170183685,0.0699351653,0.0755106509,0.0614325590,0.0706269592,0.0000132543,-0.0027614590,0.0004037518,-0.0122425891,0.0312339514,0.1907858998,0.0060313130,0.1108999550,0.1907972544,0.0213728268
01:38:15:37.882,61,0.0000000000,0.3144953251,0.1851861924,0.0000000000,0.0000000000,0.0259688385,0.3320192993,0.0000000000,0.3162922561,0.0000000000,0.0522865094,0.0000000000,0.0259730052,0.3325941861,0.1748685986,0.0000000000,0.0071314471,0.3910731971,0.0884850025,0.1622509956,0.0745396689,0.0255130399,0.0000000000,0.1731172055,0.1765969843,0.0000000000,0.0000000000,0.0989531949,0.1081050560,0.3014946282,0.2856774628,0.0485336967,0.0364792012,0.0322486237,0.0260637179,0.0144932978,0.0158080850,0.7190250754,0.6921595931,0.0489468761,0.0504768528,0.0000000000,0.0000000000,0.8885567784,0.7575573921,0.7576937079,0.0166198220,0.0687755793,0.0744346455,0.0600618124,0.0686488897,0.0000256467,-0.0014964902,0.0050686663,-0.0113470647,0.0313455015,0.1933081150,0.0061348779,0.1110339761,0.1933196336,0.0216884706
01:38:15:38.883,61,0.0000000000,0.3206088543,0.1851096898,0.0000000000,0.0000000000,0.0257631820,0.3373378515,0.0000000000,0.3224383593,0.0000000000,0.0520850196,0.0000000000,0.0257676188,0.3379602432,0.1858823150,0.0000000000,0.0068593146,0.4034554958,0.0882423967,0.1470116973,0.0744630620,0.0261694361,0.0000000000,0.1831171215,0.1998582035,0.0000000000,0.0000000000,0.1013357267,0.1103944629,0.3072748184,0.2906845510,0.0475519896,0.0380352288,0.0307090301,0.0250700228,0.0145103866,0.0158615485,0.7286038995,0.7066279054,0.0473610274,0.0487862937,0.0000000000,0.0000000000,0.8901934624,0.7585518956,0.7586907744,0.0162068456,0.0675277859,0.0731514841,0.0591316894,0.0674259216,0.0000422311,-0.0009715668,0.0110250739,-0.0098246513,0.0312015414,0.1970635355,0.0062284437,0.1109063849,0.1970753968,0.0220953841
01:38:15:39.885,61,0.0000000000,0.3343312144,0.1859104484,0.0000000000,0.0000000000,0.0254390370,0.3395333290,0.0000000000,0.3362474144,0.0000000000,0.0529100634,0.0000000000,0.0254436899,0.3401904702,0.1935202479,0.0000000000,0.0066156932,0.4300895035,0.0877530053,0.1325922310,0.0742757022,0.0266560856,0.0000000000,0.2070236951,0.2254837900,0.0000000000,0.0000000000,0.1027416512,0.1117684171,0.3100023866,0.2930515707,0.0460828394,0.0389386080,0.0293688197,0.0242268108,0.0145254117,0.0159023274,0.7371044159,0.7168076634,0.0462677889,0.0476432443,0.0000000000,0.0000000000,0.8931440711,0.7614560127,0.7615874410,0.0157655999,0.0659305826,0.0714740828,0.0584009551,0.0664839149,0.0000517971,-0.0000338144,0.0194696542,-0.0071510463,0.0316412710,0.2055062205,0.0065943948,0.1111961380,0.2055186182,0.0231282935
