Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:03:00:54.305,61,0.0326506272,0.0840819627,0.0275833849,0.0000000000,0.0000000000,0.2564045489,0.0000000000,0.0332518779,0.0839793161,0.0914635360,0.0000000000,0.0000000000,0.2554009259,0.0000000000,0.1874692142,0.0000000000,0.0595889837,0.1708043963,0.1384524852,0.0364318863,0.0461931303,0.0000000000,0.0184728391,0.0790887102,0.0656139404,0.0000000000,0.0000000000,0.1522909552,0.1570438743,0.1343768090,0.1527641267,0.2793694437,0.2036013603,0.1242568716,0.0469182841,0.0827861652,0.0844005495,0.1438215226,0.1452401280,0.0124721965,0.0140441926,0.0209048558,0.0210332423,0.0654118210,0.0000000000,0.0000000000,0.0231852662,0.0805870816,0.0761125237,0.0779779106,0.0797983855,0.0000002070,-0.0773748457,-0.1749501973,-0.1244949996,-0.0557983220,0.0513800830,-0.0028679513,0.0168275069,0.0513700321,0.0008651498
00:03:00:55.307,61,0.0329533629,0.0844833851,0.0275860336,0.0000000000,0.0000000000,0.2566002905,0.0000000000,0.0335672721,0.0843803436,0.0914385915,0.0000000000,0.0000000000,0.2555858791,0.0000000000,0.1868126243,0.0000000000,0.0603457913,0.1705998778,0.1383971125,0.0364106409,0.0461862981,0.0000000000,0.0186050292,0.0794219822,0.0658864975,0.0000000000,0.0000000000,0.1522980928,0.1570471972,0.1342960745,0.1528510302,0.2788391709,0.2029529363,0.1242446229,0.0469166152,0.0827365369,0.0843702778,0.1438851058,0.1453892738,0.0124885617,0.0140626384,0.0211266857,0.0212578848,0.0653830171,0.0000000000,0.0000000000,0.0231388044,0.0805630237,0.0760369971,0.0780443624,0.0798265263,0.0000002379,-0.0777057037,-0.1748537421,-0.1243046075,-0.0557823926,0.0516253859,-0.0028808464,0.0168289132,0.0516152866,0.0008693602
00:03:00:56.308,61,0.0332866386,0.0845881775,0.0273086149,0.0000000000,0.0000000000,0.2570202053,0.0000000000,0.0339118354,0.0844839662,0.0917035639,0.0000000000,0.0000000000,0.2559993565,0.0000000000,0.1862631738,0.0000000000,0.0607751124,0.1703910232,0.1383454949,0.0363898352,0.0461305715,0.0000000000,0.0186742749,0.0797137171,0.0661249608,0.0000000000,0.0000000000,0.1522696316,0.1570134163,0.1343275309,0.1530058384,0.2784052193,0.2023365349,0.1241961941,0.0469073802,0.0826686397,0.0843076706,0.1439762563,0.1455358714,0.0125059290,0.0140826013,0.0213587303,0.0214926843,0.0653490350,0.0000000000,0.0000000000,0.0230814628,0.0805891156,0.0760296136,0.0780921727,0.0798512399,0.0000002235,-0.0779971853,-0.1751007587,-0.1246440038,-0.0559438616,0.0516892709,-0.0028927573,0.0166596174,0.0516791679,0.0008616823
00:03:00:57.310,61,0.0336794071,0.0852206573,0.0271076038,0.0000000000,0.0000000000,0.2572211921,0.0000000000,0.0343158804,0.0851148814,0.0918828920,0.0000000000,0.0000000000,0.2561966777,0.0000000000,0.1856711358,0.0000000000,0.0611261576,0.1701739132,0.1383088529,0.0363853164,0.0461159460,0.0000000000,0.0187310241,0.0801860392,0.0665556192,0.0000000000,0.0000000000,0.1522832364,0.1570113897,0.1343011558,0.1530870944,0.2778408825,0.2017165422,0.1241560578,0.0468992963,0.0826348290,0.0842841715,0.1441746354,0.1457756311,0.0125324009,0.0141101861,0.0216675848,0.0218049623,0.0652799234,0.0000000000,0.0000000000,0.0230382010,0.0805984512,0.0760142878,0.0781734586,0.0799148604,0.0000002424,-0.0782161579,-0.1751925796,-0.1250351667,-0.0560521409,0.0520755909,-0.0029200516,0.0165366586,0.0520654619,0.0008617281
00:03:00:58.312,61,0.0340119451,0.0855842158,0.0269347448,0.0000000000,0.0000000000,0.2572537661,0.0000000000,0.0346557349,0.0854770765,0.0920583978,0.0000000000,0.0000000000,0.2562232614,0.0000000000,0.1853573322,0.0000000000,0.0615034141,0.1701548100,0.1383624524,0.0363811404,0.0461174883,0.0000000000,0.0188033227,0.0804248080,0.0667411014,0.0000000000,0.0000000000,0.1523546726,0.1570669115,0.1342566013,0.1531489342,0.2776828408,0.2015309334,0.1241187602,0.0468747132,0.0826169178,0.0842766836,0.1442908645,0.1459556818,0.0125401868,0.0141190598,0.0218624175,0.0220020711,0.0652111098,0.0000000000,0.0000000000,0.0230175201,0.0805616006,0.0759465471,0.0782004818,0.0799191445,0.0000002307,-0.0786509514,-0.1752836406,-0.1251792759,-0.0561585575,0.0522974990,-0.0029380789,0.0164310187,0.0522874929,0.0008598816
00:03:00:59.313,61,0.0342832208,0.0858991817,0.0267984606,0.0000000000,0.0000000000,0.2570835650,0.0000000000,0.0349317864,0.0857912675,0.0921958014,0.0000000000,0.0000000000,0.2560503185,0.0000000000,0.1851046979,0.0000000000,0.0616979375,0.1701357067,0.1383773834,0.0363577567,0.0461032465,0.0000000000,0.0188018270,0.0807162449,0.0669259280,0.0000000000,0.0000000000,0.1525281370,0.1572136134,0.1342133284,0.1531672180,0.2775675058,0.2014380097,0.1240789518,0.0468474142,0.0825982019,0.0842603520,0.1443997920,0.1460926980,0.0125411563,0.0141179720,0.0219375920,0.0220785793,0.0651493520,0.0000000000,0.0000000000,0.0230020359,0.0804505199,0.0758092478,0.0781864002,0.0798894465,0.0000001998,-0.0786337331,-0.1752424389,-0.1254607290,-0.0562418103,0.0524899811,-0.0029532798,0.0163477175,0.0524798445,0.0008586757
00:03:01:00.315,61,0.0346016511,0.0860787183,0.0269453842,0.0000000000,0.0000000000,0.2572441101,0.0000000000,0.0352528915,0.0859711915,0.0920499265,0.0000000000,0.0000000000,0.2562107742,0.0000000000,0.1852526516,0.0000000000,0.0617951788,0.1703669429,0.1385347545,0.0363514908,0.0460915975,0.0000000000,0.0188239980,0.0810270831,0.0672040209,0.0000000000,0.0000000000,0.1528839022,0.1575847417,0.1341821402,0.1531969309,0.2779620290,0.2022689879,0.1240778714,0.0468154661,0.0826711804,0.0843352601,0.1445772350,0.1463023424,0.0125321774,0.0141080450,0.0219999496,0.0221419800,0.0650918335,0.0000000000,0.0000000000,0.0229924396,0.0804236457,0.0757731870,0.0781949908,0.0798998103,0.0000001932,-0.0783952400,-0.1747814268,-0.1254020929,-0.0561525002,0.0525997989,-0.0029547752,0.0164372474,0.0525896177,0.0008651872
00:03:01:01.316,61,0.0348895006,0.0862002969,0.0270843506,0.0000000000,0.0000000000,0.2573138773,0.0000000000,0.0355431661,0.0860929638,0.0919121951,0.0000000000,0.0000000000,0.2562767565,0.0000000000,0.1855379343,0.0000000000,0.0620293356,0.1707363725,0.1387421489,0.0363485962,0.0460848361,0.0000000000,0.0188692138,0.0812606588,0.0673906654,0.0000000000,0.0000000000,0.1533595026,0.1580733210,0.1342462301,0.1533588469,0.2797241211,0.2034793496,0.1241825894,0.0468183346,0.0827634186,0.0844363943,0.1446516663,0.1464296132,0.0125181172,0.0140955253,0.0218469277,0.0219896529,0.0650919080,0.0000000000,0.0000000000,0.0229811631,0.0804277882,0.0757517219,0.0782053247,0.0799021348,0.0000001588,-0.0781333968,-0.1745105237,-0.1253490448,-0.0560682639,0.0526740588,-0.0029545201,0.0165219586,0.0526639596,0.0008708771
00:03:01:02.318,61,0.0350160412,0.0861790255,0.0270853601,0.0000000000,0.0000000000,0.2571659088,0.0000000000,0.0356723554,0.0860716924,0.0919119194,0.0000000000,0.0000000000,0.2561239600,0.0000000000,0.1860527247,0.0000000000,0.0623976961,0.1712094247,0.1389247328,0.0363304392,0.0460753292,0.0000000000,0.0189799499,0.0813829824,0.0675019473,0.0000000000,0.0000000000,0.1542512476,0.1591471136,0.1343255192,0.1535708606,0.2842142284,0.2071750462,0.1244081706,0.0468556471,0.0828995332,0.0846065357,0.1446106881,0.1464788914,0.0124909496,0.0140715633,0.0215502642,0.0216937158,0.0651184842,0.0000000000,0.0000000000,0.0229793619,0.0803713650,0.0756722465,0.0781740248,0.0798612684,0.0000001576,-0.0776046664,-0.1743571609,-0.1254884750,-0.0560681336,0.0526610427,-0.0029537820,0.0165225826,0.0526509695,0.0008706948
00:03:01:03.319,61,0.0350405425,0.0860812590,0.0270416290,0.0000000000,0.0000000000,0.2569051683,0.0000000000,0.0356976278,0.0859739259,0.0919565707,0.0000000000,0.0000000000,0.2558608949,0.0000000000,0.1866755933,0.0000000000,0.0626502931,0.1715978980,0.1390268356,0.0362963378,0.0460403897,0.0000000000,0.0190410670,0.0814793110,0.0675572455,0.0000000000,0.0000000000,0.1549476683,0.1598940641,0.1343765855,0.1537158787,0.2862361968,0.2090403587,0.1245944351,0.0468840450,0.0830272585,0.0847496018,0.1445437819,0.1464778185,0.0124613745,0.0140403546,0.0211295802,0.0212734044,0.0651600212,0.0000000000,0.0000000000,0.0229756422,0.0802916065,0.0755712837,0.0781273246,0.0798046589,0.0000001614,-0.0772506520,-0.1743210703,-0.1256756932,-0.0560955442,0.0526012927,-0.0029518660,0.0164959580,0.0525912195,0.0008683036
00:03:01:04.321,61,0.0350650698,0.0859524608,0.0271218587,0.0000000000,0.0000000000,0.2567647099,0.0000000000,0.0357247256,0.0858455151,0.0918772742,0.0000000000,0.0000000000,0.2557184100,0.0000000000,0.1873511821,0.0000000000,0.0629448816,0.1720557660,0.1391805112,0.0362896919,0.0460135788,0.0000000000,0.0191494543,0.0815531015,0.0676568225,0.0000000000,0.0000000000,0.1556440741,0.1606389284,0.1345009208,0.1539584547,0.2886909544,0.2109172344,0.1248474494,0.0469380915,0.0831880346,0.0849461928,0.1444710344,0.1464949101,0.0124363797,0.0140186427,0.0208469313,0.0209918302,0.0651878640,0.0000000000,0.0000000000,0.0229722522,0.0802786946,0.0755550042,0.0781115741,0.0797870234,0.0000001593,-0.0770787001,-0.1743646264,-0.1258457601,-0.0560474098,0.0525225960,-0.0029449144,0.0165449679,0.0525125675,0.0008695784
00:03:01:05.323,61,0.0351369902,0.0859380215,0.0270825662,0.0000000000,0.0000000000,0.2566142380,0.0000000000,0.0358044729,0.0858308822,0.0919254050,0.0000000000,0.0000000000,0.2555617690,0.0000000000,0.1877357960,0.0000000000,0.0634611621,0.1724551171,0.1393518150,0.0363026336,0.0460227728,0.0000000000,0.0193246230,0.0815592632,0.0677146837,0.0000000000,0.0000000000,0.1561347395,0.1611583829,0.1345843375,0.1541970968,0.2897831500,0.2117710263,0.1250878572,0.0469914600,0.0833037421,0.0851068571,0.1443725824,0.1465047151,0.0124180606,0.0140050128,0.0206491686,0.0207967404,0.0652125925,0.0000000000,0.0000000000,0.0229669623,0.0802878365,0.0755513757,0.0781096146,0.0797781497,0.0000001783,-0.0769991204,-0.1743837744,-0.1260514855,-0.0560767949,0.0525137261,-0.0029459584,0.0165210050,0.0525037311,0.0008681727
00:03:01:06.324,61,0.0350095816,0.0855202079,0.0270323567,0.0000000000,0.0000000000,0.2564714849,0.0000000000,0.0356802680,0.0854136571,0.0919864476,0.0000000000,0.0000000000,0.2554139197,0.0000000000,0.1882948130,0.0000000000,0.0639348105,0.1728380322,0.1394852847,0.0362735391,0.0459681377,0.0000000000,0.0194451604,0.0816824287,0.0678337738,0.0000000000,0.0000000000,0.1567552984,0.1617983133,0.1346693337,0.1544283330,0.2907349169,0.2128123790,0.1252360493,0.0470040664,0.0834274888,0.0852617100,0.1443555057,0.1465919167,0.0123884808,0.0139786024,0.0203657132,0.0205154754,0.0652348697,0.0000000000,0.0000000000,0.0229463093,0.0802552253,0.0754948258,0.0780916214,0.0797524601,0.0000001808,-0.0770921633,-0.1743281931,-0.1261306256,-0.0561147816,0.0522585697,-0.0029336018,0.0164905991,0.0522484407,0.0008623536
00:03:01:07.326,61,0.0348453820,0.0849353448,0.0271885935,0.0000000000,0.0000000000,0.2562541664,0.0000000000,0.0355192311,0.0848299637,0.0918391719,0.0000000000,0.0000000000,0.2551877797,0.0000000000,0.1889755577,0.0000000000,0.0648111477,0.1733890027,0.1396816075,0.0362237804,0.0458819754,0.0000000000,0.0196327288,0.0817475393,0.0679171905,0.0000000000,0.0000000000,0.1582699865,0.1634628177,0.1348353326,0.1548039019,0.2940387130,0.2165374458,0.1254085600,0.0470063947,0.0835523233,0.0854293033,0.1443091333,0.1466933340,0.0123443892,0.0139380302,0.0199571587,0.0201090705,0.0652551129,0.0000000000,0.0000000000,0.0229099300,0.0801665112,0.0753766224,0.0780369788,0.0796824098,0.0000001787,-0.0771651193,-0.1741305888,-0.1262690276,-0.0560259782,0.0519011877,-0.0029088983,0.0165862162,0.0518911965,0.0008614123
00:03:01:08.327,61,0.0347473659,0.0847661570,0.0273576770,0.0000000000,0.0000000000,0.2562687397,0.0000000000,0.0354230702,0.0846617520,0.0916705951,0.0000000000,0.0000000000,0.2551931143,0.0000000000,0.1891415417,0.0000000000,0.0654096082,0.1736728549,0.1398340017,0.0362028182,0.0458350219,0.0000000000,0.0197588690,0.0818528086,0.0679849014,0.0000000000,0.0000000000,0.1587815285,0.1640061885,0.1349149197,0.1550589502,0.2947171628,0.2173724473,0.1254540384,0.0469861738,0.0836031660,0.0855058432,0.1443349123,0.1468226761,0.0123236757,0.0139188562,0.0199075770,0.0200609155,0.0652497783,0.0000000000,0.0000000000,0.0228790455,0.0801449046,0.0753132999,0.0780242756,0.0796538889,0.0000001775,-0.0770362094,-0.1739196926,-0.1264021844,-0.0559234321,0.0517979674,-0.0028977944,0.0166894570,0.0517879128,0.0008650454
00:03:01:09.330,61,0.0346781276,0.0845124573,0.0274554975,0.0000000000,0.0000000000,0.2563907504,0.0000000000,0.0353553556,0.0844088346,0.0915730223,0.0000000000,0.0000000000,0.2553040683,0.0000000000,0.1891299039,0.0000000000,0.0659265891,0.1738799214,0.1399833262,0.0361983068,0.0458227098,0.0000000000,0.0198741443,0.0818575472,0.0679588839,0.0000000000,0.0000000000,0.1589743048,0.1642055511,0.1349857748,0.1552807242,0.2947418690,0.2174770385,0.1254660040,0.0469687879,0.0836183280,0.0855338126,0.1443281770,0.1468930095,0.0123110311,0.0139074996,0.0199031048,0.0200577229,0.0652441606,0.0000000000,0.0000000000,0.0228584148,0.0801512226,0.0752822980,0.0779919848,0.0796054900,0.0000001597,-0.0769060105,-0.1737910658,-0.1265909970,-0.0558643565,0.0516430698,-0.0028860644,0.0167492609,0.0516329780,0.0008655430
00:03:01:10.331,61,0.0345969275,0.0844334289,0.0273978263,0.0000000000,0.0000000000,0.2564340830,0.0000000000,0.0352706499,0.0843296051,0.0916305259,0.0000000000,0.0000000000,0.2553396523,0.0000000000,0.1889780760,0.0000000000,0.0661983490,0.1739588529,0.1400751472,0.0361891985,0.0458042324,0.0000000000,0.0199177712,0.0819484219,0.0680160224,0.0000000000,0.0000000000,0.1590300202,0.1642558426,0.1350582093,0.1554584652,0.2941151261,0.2171590626,0.1254236847,0.0469425097,0.0836043283,0.0855199397,0.1443847269,0.1469906867,0.0123069594,0.0139050791,0.0199582726,0.0201127939,0.0652549565,0.0000000000,0.0000000000,0.0228348896,0.0801456943,0.0752495527,0.0779795125,0.0795849711,0.0000001437,-0.0766780823,-0.1734042466,-0.1267835796,-0.0558995791,0.0515946932,-0.0028851721,0.0167141240,0.0515846536,0.0008629175
00:03:01:11.332,61,0.0344845168,0.0841557309,0.0272283126,0.0000000000,0.0000000000,0.2566232383,0.0000000000,0.0351533368,0.0840517133,0.0917995721,0.0000000000,0.0000000000,0.2555243373,0.0000000000,0.1887727082,0.0000000000,0.0662361458,0.1739936471,0.1401534230,0.0361876190,0.0458006077,0.0000000000,0.0199111253,0.0820500702,0.0680783764,0.0000000000,0.0000000000,0.1589449793,0.1641578674,0.1351142973,0.1555549055,0.2929547429,0.2165147513,0.1253605485,0.0469150729,0.0835803449,0.0854843035,0.1444409937,0.1470501423,0.0123084169,0.0139057618,0.0200050883,0.0201586206,0.0652449802,0.0000000000,0.0000000000,0.0228168014,0.0801617652,0.0752478316,0.0779718235,0.0795786977,0.0000001432,-0.0765741169,-0.1733040959,-0.1267182827,-0.0560031980,0.0514249690,-0.0028809891,0.0166108552,0.0514149107,0.0008547595
00:03:01:12.334,61,0.0343127251,0.0838048533,0.0271284245,0.0000000000,0.0000000000,0.2567699254,0.0000000000,0.0349763595,0.0837008357,0.0918991715,0.0000000000,0.0000000000,0.2556690872,0.0000000000,0.1885357350,0.0000000000,0.0660963878,0.1739564389,0.1401852071,0.0361812338,0.0458011180,0.0000000000,0.0199050140,0.0820593014,0.0681364760,0.0000000000,0.0000000000,0.1587607861,0.1639632285,0.1351346374,0.1555650681,0.2917752564,0.2157293707,0.1252749562,0.0468837544,0.0835300460,0.0854260996,0.1444800049,0.1470797211,0.0123095410,0.0139079476,0.0200862978,0.0202384498,0.0652253851,0.0000000000,0.0000000000,0.0228074398,0.0801534653,0.0752408132,0.0779597536,0.0795778334,0.0000001520,-0.0766022205,-0.1733812839,-0.1269715726,-0.0560645759,0.0512104705,-0.0028720929,0.0165501013,0.0512004904,0.0008480757
00:03:01:13.335,61,0.0343064629,0.0837269872,0.0270539206,0.0000000000,0.0000000000,0.2569871545,0.0000000000,0.0349705778,0.0836229771,0.0919734836,0.0000000000,0.0000000000,0.2558828890,0.0000000000,0.1882003844,0.0000000000,0.0661950782,0.1739608496,0.1402908713,0.0361949764,0.0458122119,0.0000000000,0.0199497584,0.0821803883,0.0682860613,0.0000000000,0.0000000000,0.1585543305,0.1637467444,0.1351098716,0.1555857360,0.2908369005,0.2149943411,0.1251591146,0.0468312688,0.0834744275,0.0853704214,0.1446172297,0.1472341269,0.0123134628,0.0139161889,0.0202742014,0.0204265937,0.0651914775,0.0000000000,0.0000000000,0.0227859356,0.0801625326,0.0752417594,0.0779688656,0.0795868263,0.0000001616,-0.0766695514,-0.1735645980,-0.1270929575,-0.0561100431,0.0511629581,-0.0028717481,0.0165046863,0.0511528850,0.0008449610
00:03:01:14.337,61,0.0343000069,0.0836916640,0.0270619430,0.0000000000,0.0000000000,0.2569462359,0.0000000000,0.0349674188,0.0835878477,0.0919654593,0.0000000000,0.0000000000,0.2558374107,0.0000000000,0.1879123449,0.0000000000,0.0665467605,0.1739622355,0.1403644383,0.0361957178,0.0458045378,0.0000000000,0.0200364497,0.0823053941,0.0683991313,0.0000000000,0.0000000000,0.1584395766,0.1636184156,0.1351011395,0.1556911618,0.2901811004,0.2143788487,0.1250660121,0.0467844717,0.0834256709,0.0853312463,0.1447038651,0.1473718286,0.0123156141,0.0139203127,0.0203468092,0.0205010045,0.0651548505,0.0000000000,0.0000000000,0.0227610189,0.0801454484,0.0751975104,0.0779826120,0.0795841664,0.0000001825,-0.0769496933,-0.1741567850,-0.1272043586,-0.0561052114,0.0511414558,-0.0028702922,0.0165096000,0.0511313081,0.0008448552
00:03:01:15.338,61,0.0343344621,0.0836717635,0.0271510277,0.0000000000,0.0000000000,0.2568885684,0.0000000000,0.0350024663,0.0835681409,0.0918766409,0.0000000000,0.0000000000,0.2557721734,0.0000000000,0.1877463758,0.0000000000,0.0670027062,0.1741407365,0.1405555010,0.0362149924,0.0458233804,0.0000000000,0.0201549660,0.0825429335,0.0686248839,0.0000000000,0.0000000000,0.1584534198,0.1636345834,0.1351160705,0.1558499932,0.2898088992,0.2140651792,0.1250179112,0.0467399843,0.0834324062,0.0853511617,0.1448407024,0.1475867629,0.0123150572,0.0139263486,0.0204215199,0.0205764435,0.0651478916,0.0000000000,0.0000000000,0.0227273740,0.0801595673,0.0751854405,0.0780122355,0.0795938969,0.0000002006,-0.0769608021,-0.1743776500,-0.1271987706,-0.0560510606,0.0511292368,-0.0028668386,0.0165639594,0.0511192009,0.0008474357
